user,item,rating,prediction
A3VQSFORKH8B7O,0790736489,4.0,4.386228980240209
A34OD5GD02R6KN,B00022LIRK,3.0,3.544099264424317
A1FGPYJJV9THGG,B00005JL8F,1.0,2.9116164906923943
A19ZXK9HHVRV1X,B00005JMJD,3.0,3.152863772563021
ABO2ZI2Y5DQ9T,B00005JOHI,4.0,3.36227210032118
A1XX5797TIZT5Q,6303158552,4.0,3.5703815496775633
A2I5LVVQ7WXEH6,6300214370,4.0,3.728428447871749
A2CYULPE4Z76BJ,B000V1Y446,4.0,4.398006399624161
AIMR915K4YCN,B000VIRD6U,5.0,4.632574757006911
A328S9RN3U5M68,B00005Y4RY,5.0,4.3690279140544055
A3SFO2GSP5CVSM,B0001UZZSQ,3.0,3.674447726803841
A3S58J9HNVKP32,B003Y5H5JM,5.0,3.5834565923258266
AUHG8KSHI529U,6305364648,5.0,4.372894895981776
A2F3HLHRHQMR6O,B00005JL29,3.0,4.457843722226706
A3EJYJC25OJVKK,B00000F3KL,5.0,4.393566479890045
ANGH6401L9Y0T,6301543408,4.0,3.889605581222152
A1IWWRZJOXOSYP,B000K2UW06,4.0,4.029213949229747
A6ADO7B6FUVN,6302168465,5.0,4.251578515019137
A1YUBY4IO8EGYN,0783241585,5.0,3.43985131190012
A2Z9XBCYT3AHHU,6304613113,3.0,4.08444493118429
A1S8BBGQQLGC01,B0011HOEY4,4.0,5.0
A153NZD2WZN5S3,B00005ASPE,3.0,3.5312806063125
A22KMCKYE5KQ2X,6305183260,4.0,4.649601552362055
A1M4NJYP0WNL8Q,6305668353,5.0,4.604075257041748
A3UZINXVHA6YEK,B0060MYM3S,5.0,3.2880458800558854
A2FRKEXDXDN1KI,0784012660,5.0,4.620463615711834
AV5G37VFE5NVD,0783227507,5.0,4.072894671313279
A3SS6VRWCTB7V,B00G15MDI0,4.0,3.2301432679347557
A3QNDSQJFA360M,B005LAIHUO,5.0,4.722497476061375
A4KDWVIN2L4E0,0783225768,5.0,4.423290915766464
A2KI1SGCZT2OEI,0790743523,5.0,4.550631200905433
A18G7GG53G2X8A,B002QEHPQA,4.0,3.682275542770322
AJKWF4W7QD4NS,0780627806,4.0,3.7701565359724425
A8757LV5QW9VX,B004LWZWGA,5.0,4.66033075811764
AXYRE3ET1R5F4,6302941318,4.0,4.9464175964532275
AB0GGIQBNB36Q,B00005JN5E,5.0,3.7157901511271323
A18MBO1U4DPY20,0790730979,3.0,3.6570222216769133
AGPLVC158H0ME,B000FP2OPY,5.0,4.772393261932314
A13OMT8D4GPIBV,B00005JMJG,5.0,4.675349205287119
A1ZOF747O5EB6R,B000M4RG42,5.0,4.089473229734281
A2WE24HCTKKM4X,B004LWZWGK,1.0,3.7150619268729925
A2SQJPUCZNHMZE,6303675212,5.0,4.756079019051272
A2NUHWMHA9XNKV,6303022901,5.0,4.39305290772318
A25CMSI6S7S63C,6301435192,3.0,3.7687822553403714
A3JX5C8CIOJ5L5,6301564456,5.0,4.633321689170496
A2IKWMHSHKRLGG,B001OQCVH4,5.0,3.6303617073977805
A1YVDY3TISDRE1,0780630882,2.0,3.2599799018668625
A3LZGLA88K0LA0,B000P0I4O4,3.0,3.7530092388860377
A39CX0EE4BZCZC,B00005JP0F,4.0,4.261822649902071
A328S9RN3U5M68,B00005JO1R,3.0,4.149096894746315
A2GPN2VKS8E77C,B00005JPY0,5.0,4.328903581581024
A2UD8A6JDZ8L4M,B00BEIYG98,4.0,2.933616234608612
A356TJCTCLDN89,B00005UQ9W,1.0,2.9923770687098386
A1CQGAPQMN41LV,B0032JTV6A,3.0,3.9765327744894328
A2IF5C0I5BH11F,B000062XH9,5.0,4.311314306192334
A2VP7JOT3K7PFM,0780022084,5.0,4.571399583095772
A2MG8DHACXH5MS,6302468027,5.0,4.871919031299564
ARODYCYK4GZKI,0767823729,5.0,3.7983293207794375
A1S8AJIUIO6M9K,B000QEIOSU,5.0,4.802569006359482
A2BL7H1OKLIAGF,B00FZM8Z7I,4.0,3.653397729617978
A32JKNQ6BABMQ2,B0000VCZMK,3.0,3.5681379304431253
AKDO92SFNX2IL,B004LWZW8I,3.0,3.5143738248991414
A1SSH8WW01WS8,B00005JPFX,1.0,3.7770836712418827
A35XUI9HGMAJEX,6300181375,1.0,4.461315263564244
A270XXONKJ2BAU,6303012035,4.0,4.743658468258897
A192KEPM0HW6AC,0792839056,5.0,4.50060494114747
A32JKNQ6BABMQ2,0788809806,3.0,3.569460713460194
ABN5K7K1TM1QA,0767805739,4.0,4.217305254972811
AP38PUPMRNMCW,B000PKG8SS,4.0,4.206480770474778
A26A8T38C2GQD7,0784010226,3.0,3.850780921082981
A4X7FBQ5SKPI6,0767827716,5.0,3.3739896689972424
ABO2ZI2Y5DQ9T,B000BO0LH2,4.0,3.241067797461609
ACIBQ6BQ6AWEV,0792837649,4.0,4.08993857951038
A2MJ2LPNNQ7LIP,079213690X,5.0,4.47354592672061
A24F1UX8ZT5IXY,6300247236,5.0,3.7924097784889206
A2TOX3E4WZ8BSQ,0790729628,5.0,4.187185363897512
A3OGMDFM045MQ7,B00005O06N,4.0,4.0007989769041306
A3P86KQ4D2OI2S,6301016289,3.0,4.4531794280128585
A1JOU1MS2BMR5P,0790751151,5.0,4.77228137377679
A1RP6YCOS5VJ5I,6303964745,5.0,4.395688943496433
A107ZX1O8JZCN5,B00G7QPXAI,3.0,3.3416836019911424
A3ICDLUQ3V2QY2,630575067X,3.0,3.628099090582715
A3UDYY6L2NH3JS,B00005UQ9I,4.0,4.4273936829286225
A3DZCNEU21MB6L,B005MYEPXC,4.0,3.8244786973623963
A2VNLBMJK7DH5T,B002ZG98VE,5.0,4.279727630818978
AQP1VPK16SVWM,0792833279,5.0,4.34894862085999
A1MRL66BXLXD1A,B00HEPDGKA,4.0,3.9323517651303703
AEKJ8G550YYW2,0783225199,5.0,4.821572714167307
A1VVRE6L15FAKL,B000HCO83G,1.0,2.791793727002377
A3760Z407W3V28,0790731541,5.0,4.488452526248278
A1ZK8PPFJO83UX,B00005JMCW,3.0,3.513938847325899
A3SO0GDQZ8Q8NB,0790731541,5.0,4.522357115540392
A2VP7JOT3K7PFM,1415724784,5.0,4.537290968465146
A1MNUAXPWP8BUJ,0782008364,3.0,3.6182586606743863
A2MNMZMM6BGLTA,079394144X,4.0,3.1742314184422447
AE5GAOK1C4A2T,0792165020,5.0,4.254974020318038
A2F3U8FECR2C3R,6300269175,3.0,3.67072416783287
AIMR915K4YCN,B0001LQJMG,5.0,4.622897693245854
A1AXHNRDJEQ0B,0784011176,5.0,4.094547520635314
A3JPFWKS83R49V,1404918051,4.0,3.281718486939257
A9WB5O25YGEHR,078322706X,4.0,4.612313769693282
A3KEZLJ59C1JVH,B0006TPE4C,3.0,3.9267370688633094
A1ZO30Z16MQ7Y7,630305899X,5.0,4.219481920127734
AKO2AF4FQTGTE,0783225725,5.0,3.7457932949794044
A3C6CZC2JP67VK,B000K2UW06,4.0,3.7621121403971896
A30JPZ9TZ7I61U,6301670159,5.0,4.8660772328682596
A257SH0JF2TWTI,0764001035,5.0,4.960163142829254
A12VPEOEZS1KTC,6300216845,4.0,4.341680776284072
AVOCNUFOXUCA6,B00003CXHR,2.0,3.19327118307648
A2EO02TQOE7M5F,B000066HAS,2.0,1.8340358938693433
A2GOAEF0ZRNG13,B00023P4HY,5.0,4.716158314630274
A1WR12AC35R3K6,B00005JG70,5.0,4.564406117446874
AXYEW4EJR2BIA,B007S0DB56,5.0,3.977141868428026
A1GARI2JT6EAWA,B00008W64E,4.0,3.3334261316788534
A2ZX6GW8WL5AG3,B00005O061,1.0,3.666020031925425
A37PV5GMP2ILJC,1419827154,5.0,3.952345702161402
A2JFKSHR0WQB8C,B0010V5SW8,5.0,3.9631149568851076
AHABFECTNE15I,6304047843,4.0,3.4301415494364154
ABRKIJ6D4V42O,6304546386,5.0,4.16347436054615
A2C5X4KQVL0ZRM,B002NXSRVG,1.0,2.335986949550429
A2NJO6YE954DBH,6304935811,5.0,4.339470427700477
A1X366Z4X3XU26,B00008972O,5.0,5.0
A25HYPL2XKQPZB,B000003KHS,4.0,3.392346309717911
A102B8D74H64TO,6303515304,2.0,3.863732563368974
A10C5CJK1YKGV0,0790743132,5.0,4.294745204470847
A1QO7HLN7WBY3Z,6304083769,4.0,3.676331213493775
A2ONRXBN7XDX16,B003102IPQ,5.0,4.912456096273695
A1WSFHRBY2ZD1R,B0002V7TZQ,5.0,4.442767157650544
A3N95R1VKWROWF,B00466HN86,5.0,3.7535703134013887
A6UOM11FVGTRL,B0010SAGHI,5.0,4.474282004631812
A11PTCZ2FM2547,B000QFCD7W,4.0,3.7338004137045626
AXKLJRDTPJCA7,B000NO3DLG,3.0,3.1340440804468774
A2PV6GK1HV54Y9,630445600X,4.0,3.811555473531232
AJUT5IQDSDU6J,B0036WSW8G,5.0,5.000000000000001
A3C6CZC2JP67VK,B000F9SO0O,4.0,3.7650888071749837
ANCOMAI0I7LVG,6302413737,4.0,3.890178247609608
A21VGNU5959O85,0783227507,5.0,3.0722329991153816
A1NSUJJCG73IRF,B0001ZX0OC,4.0,3.7148428729583274
A25L5YZNUZHON6,B00C5W3SBE,4.0,4.317381850331377
A3FBGZ4E6KGIW2,B0001CNRS4,4.0,3.0392307370873213
AJMU8VVFKMZI4,B00005V4XW,4.0,3.8433904986320684
A1HM9RGT3EC9DW,0790742780,5.0,2.8089798532928207
AB1UMC7SB9D7Z,1417030321,4.0,3.9369064823879434
A17FLA8HQOFVIG,B00005JNEW,4.0,4.190890956293203
A2ZVJ63VUZ7NMY,B00BEIYOHC,4.0,3.7407464752943667
A2M5FI4CB6VUXF,B00005JNX0,4.0,4.232642748854883
A3OXHLG6DIBRW8,B0017MO10U,4.0,4.2037440601708385
A18758S1PUYIDT,B00887490Y,3.0,3.6731297255957083
A34OD5GD02R6KN,B00005R23T,4.0,3.5600289059185832
A16CZRQL23NOIW,6302182859,5.0,4.830122610594002
AB1UMC7SB9D7Z,B000J10EQU,4.0,3.6938897837034665
AE2G6FAHRHXJE,B0009ETCUQ,5.0,4.364528517109934
A26Y7GIN7YDCYN,6305608253,5.0,4.971392047413224
A3CWH6VKCTJAD,B00003CXKC,3.0,3.8048535399029717
A1DMYUSXX77JEW,0783229356,4.0,4.694923278896965
A1FNES0QEBJZD1,0783225792,5.0,4.141100801477235
A1PPIFR51T81IK,6302464889,4.0,4.096615546694052
A3O2RCKAMSE9X7,B00005JLXE,3.0,3.840518365879104
AIY4H4KWR2KWZ,B008JFUQZ2,2.0,3.6367045966546336
A2OCJNB6B46OKP,B000LE17A2,5.0,4.444384588667403
A175GIISFGGO31,0783225970,4.0,4.5576705965240185
A1L8IB1K8ETJW9,B00003CXSM,3.0,3.520496358379025
A1TJPMB7N776WS,B001GKJ2DE,4.0,3.859063510052973
A3LC2I812OWCKB,B000035Z2S,5.0,4.723240229629177
A1DTNYGTWIN4DS,B0002DRDQE,1.0,2.9907308468426432
A387BD735MI50R,B000HOL67U,3.0,3.4224977017509293
A21VGNU5959O85,B000VIRD6U,3.0,3.048874511239325
A3BOUPGDLG7QPP,0792842391,5.0,4.95468912646743
A2FRKEXDXDN1KI,B00005JKPT,5.0,4.63421564005089
AYNAH993VDECT,B002SJIO4A,4.0,4.0336949810945395
A15X2QXODTENXL,B000K7VHOG,1.0,2.426880763401103
AD0J5KK4WQXNS,B0001ME5F8,3.0,3.8948431189277817
A82LIVYSX6WZ9,630573240X,5.0,3.5261456319279234
A2TAPSNKK9AFSQ,6305428220,5.0,4.97505885743999
A3O9LMY2DTV2B2,6302642248,5.0,5.0
A35AMPDFAB8JLT,B00112S8RS,4.0,4.291601030595873
A2533CME05HREB,B00BEIYMIS,5.0,4.032783226073708
APQ8N1UKS1RDC,0790751267,5.0,4.799284232448155
A2C5LA07JCDWTN,0767817486,4.0,4.027520336597383
A1QZ2P94TQEBDV,B00004YA67,2.0,3.9559744830012313
A57BHZ2BQ6E8,6303943004,5.0,4.287955918391169
A3PPXVR5J6U2JD,B00005JPLW,5.0,3.68436681262345
A2C7BOQVFH1HLE,0792846117,2.0,3.585127414419141
AS558SNWF1DXG,B000CS464G,4.0,3.5986959845611906
A1DSOF0EK9G06C,0783235690,3.0,3.7444080121899015
A103KNDW8GN92L,B00022FWTA,4.0,4.147308413886293
AJYGQV81FSFE2,B000G5SILC,4.0,3.9929341935776406
A1VABWDOUQLULZ,B000J10EQU,3.0,3.6140589988310525
A2D7NX9ZYBJZ13,0792842499,5.0,4.99049761559998
A18MBO1U4DPY20,B00DL47RQ2,5.0,3.7336899103212566
A2B73CL3QSYWLB,0767817753,4.0,4.254925326133176
AW3VZ5O895LRK,B00003CXWL,4.0,4.267525117862969
A2Z28WKY1LHBKY,6300184110,5.0,4.096795067784324
A2TFHD8YI0OA2J,6304078102,5.0,4.508810727557253
A2VMT89TCSF105,6304963084,4.0,2.9125985777237884
A2D37EP9KT2E3D,B0059XTUVI,1.0,2.558544129098643
AW1D6P2T7TF4,B0000YTOKI,5.0,3.49453046962301
A5WT0UR1B1P1D,6305897786,4.0,4.61966379245314
A32HYEDLMMBBO8,6305428522,5.0,4.4024435060412515
AFDHYHC7ZIWG3,B00000FYPB,5.0,4.711009950216807
A14ZLQAJI6AAM1,B00004Z1FX,5.0,5.0
A20DZX38KRBIT8,B002USF1VS,1.0,4.152062405049615
A23HTHSRWOI7Y0,630575067X,5.0,4.049112026693834
A1IWVIOBEMZ5OQ,B000X1Z0BU,5.0,4.105001485497422
A38QJ7JUUTVLKX,0800126130,3.0,4.186443988897667
AYMVQD757T4ZS,B00275EHDM,5.0,2.1412976780135766
ADKA2MJQQCMTO,B00005JMDZ,2.0,2.410216204445759
A2YW1SOKOLNG2,B003Y5H5H4,5.0,3.772107142615142
A1RPTVW5VEOSI,B00000FYPB,5.0,4.349088756841976
A17BUUBOU0598B,B0012Q732O,2.0,3.6955676831853115
AHF97M45JFCB,B00005JPS6,4.0,3.8229982648970173
AUGABW5AS2OXM,B00003CXXM,5.0,4.9149442927671965
A3D2VIUT2HWP0Z,6304953747,5.0,4.655907456671828
AVCRD98TH48RN,B00005JMCN,4.0,3.796720466653406
A33L7G4E8CID3,6305365121,2.0,3.8921554957344515
A3CFT5LHFCB46K,6301777387,4.0,4.766782314048869
A3M2WW0PO34B94,B001QOGYAO,3.0,3.404576719212873
A121660P9WJSER,0790743523,4.0,4.654420035575578
A2R60DUF9N2KKK,B0077E8RFC,5.0,3.77559559219298
A2NX99GVAX4TRP,B00003CXO0,4.0,3.5047008307496927
ABWHLZFEM5SZY,6304697961,4.0,3.6340081258997636
A1XJOSJN6FHFO0,B00005JNX0,5.0,4.717257154415919
AER15RIMV8E6D,B001JNNDC4,3.0,4.017211596510549
ADZIJQN6MNRAB,B000GFLKEY,2.0,2.771934734723937
ACVFTS9X2MKJ8,6300274195,4.0,3.3731261896569507
A284WUQS94AQ7A,0792846354,4.0,4.0437884230158065
A13E0ARAXI6KJW,B000F8DBDK,4.0,3.822058100946806
AV1KYJXHOWPMD,6304613113,3.0,3.6327342130044507
A1SCD2NYTIAQTY,B0002MJT0I,4.0,3.810699559230406
A1UOTG037037XY,B001UV4XFG,2.0,4.132056305634856
AIBK2RX2W6601,0792846338,3.0,3.6695697379143093
A34RTBDTZPBC80,B003CWEQ7G,5.0,4.811173517747991
ABUZT5MJQZZP3,B001PR0YEE,2.0,4.179700693397445
APP5MBH2BSX6I,B00003CXXI,4.0,4.034433209531131
A1FXEHWJN2TU3M,0793906091,5.0,4.089018980390026
AKJ9MEE93DG5O,B00C5W3SBE,4.0,3.3811142036756703
AQBRMBQ99ESI7,B00005JLZW,4.0,4.010944465353124
A1P7R1Z7BQ5HCL,6303346375,5.0,4.563261210396595
A461VTLW9G9YB,079070546X,5.0,3.4764846759539294
A1O60Q7LBN4MQ,B0009X7BFK,3.0,3.4032769047277855
AU2IUU2WBJRTQ,B00005JNUY,4.0,3.5782766797647745
A1WEEDHVH051M,B002ZG98C8,1.0,2.1385867356006933
A2582KMXLK2P06,B00005Y4RY,4.0,3.8843208768052846
AHBNPMHDWZ7SB,B000M341QE,5.0,4.454072754324984
ASXW7UQXGMNJL,B00005JLZW,2.0,3.9458519828731
A2UR0J92JAR2TW,B00005JPAR,4.0,4.061020290871111
A8V74RZY8TIRJ,B0000022WA,5.0,4.7749295782682815
A2KU5PG32H7QBN,B0006TPE4C,4.0,4.435357781637461
A386W01ZVWMYC5,0792844890,4.0,4.150719798485625
AP28EU980272X,6301971167,5.0,4.402545007612624
A2C6TR2TC07I9O,B00005JLSB,5.0,4.796102546911636
A139ZF7CJVVTJU,B007C4ZJ0S,2.0,3.1796838812206207
A2HVL790PBWYTU,B00005Y7GQ,5.0,4.0743117690612225
A1GEOW1N1G4OFI,6304689640,4.0,3.97717348432945
A39C7D6BTAFPC5,0783235690,5.0,4.8924422511243
A2MYUI8IT6UBUU,B001MEWBVE,3.0,3.01711726601577
A2CW9IQAPFEYLM,6302037867,4.0,4.640901233658806
A19K46GITRI5Y2,B001N26GFC,4.0,4.715430582993787
A1TMAVN4CEM8U8,B00004XPPG,5.0,4.620641119196761
A29TKSIWA3JKF3,6305814694,5.0,3.857988743198147
A1OXYWXQ6HTF83,B00005JNS0,2.0,3.24225385752342
A3JJ21YCMGSKGH,B00005O5CM,5.0,4.999999999999999
A25UZ7MA72SMKM,0783233469,5.0,4.345403730092323
ASHT96DUVMF1S,B00005YU1M,5.0,4.454094074681694
A1J03J0HZ7KU5T,6301231732,3.0,3.3336696562044317
A3HIW4QORRARST,0792159659,5.0,4.701829657229797
A18SDN3HYFVH2L,0790744236,5.0,4.308297042886016
A461VTLW9G9YB,B00001ZWTS,1.0,3.4437973854828487
A1Q15TP2FXYYMF,B000DZIGDU,5.0,4.857962515937632
A1KL466UI2W31L,B001KVZ6HK,5.0,4.915162893189199
AVF60NZ99H9D5,B000E5KUME,1.0,2.753588410126687
A2GCHG6U8HTVIT,6302736951,4.0,4.123424425541808
AEGBJ94DCVH5Y,B00005JL5F,3.0,4.321538858526115
A2UUYORVIZ00UH,1558808590,5.0,4.423464312882926
A35J4XGRWXVZ00,6302685141,4.0,4.265394399819821
A1NV8HZTGKIPXQ,B000WC389G,3.0,3.3902872516057037
A2EDZH51XHFA9B,B004DY3N9Y,4.0,2.959794035701104
A4F8CJ1L4348V,B000J3FBDO,5.0,4.472176302568148
A1EI65WJC85U68,6305741921,2.0,3.2522696607055788
A3STFVPM8NHJ7B,0790751100,1.0,3.51726229511803
AFOK05KDCHSHL,B000006GFG,3.0,3.3215664826473073
A4Z72X5C24X2K,B0001Z3TX4,5.0,4.9256401025961605
A224NBGT01D660,B001L58000,4.0,4.750390842389039
A2PV6GK1HV54Y9,076781214X,5.0,3.821398995505588
ALWB64XOXNMDP,B001QIVEVE,5.0,4.814960672124602
A3OI841P5R6FCH,B00003CWOT,1.0,3.2611881557515594
AZ9JWGE1UGKZA,B000J10EQU,2.0,4.038315260260502
A2KUMYWXAQNARZ,6300215598,4.0,4.430431520547696
A27JAIYP0U9FGH,6304109318,3.0,4.197216299843528
A1Z2HOY56LNIQA,6302787009,5.0,4.8096680365611615
A337ZBWBY9UC1Q,B001GCUO16,4.0,4.047935596584082
A30Q8X8B1S3GGT,6302717647,4.0,3.669357385028116
A6ADO7B6FUVN,1572525851,5.0,4.554729529404797
A36W5RAALXS1CS,0767823990,3.0,3.4668963086408553
A1GWB9ER5OVKQL,B000OYC7BW,5.0,4.531715549038747
AQP0ZARDB6SLN,B00005JLXH,3.0,4.119884048799083
A2GPN2VKS8E77C,B005LAJ16I,3.0,4.217936531081097
A16C1J5AW2CDRE,B002ZG976U,3.0,2.677185355864539
AYG1U47VFZ165,B00BEJL6JK,3.0,3.464510222012604
A3OWMX70M5NXVQ,B00005JPY0,5.0,4.882468281549651
A19WT5KCOWNIG7,B00BEL4QFO,5.0,4.867843416819745
A3N95R1VKWROWF,B00008AOTJ,5.0,4.095190168947117
A2PXHFGJZBNLXB,0782002064,5.0,3.9788726700339114
A1I7QGUDP043DG,B000ZOXDFA,5.0,4.694649336642521
A220FJEQNGMSRN,6305480869,4.0,3.8720328189584374
A2RG70T24R5A6P,B002935GMS,3.0,2.67523735150441
A230980T2K5AG3,6300251004,5.0,5.0
AHRASE2UFPFKK,B008JFUNKU,5.0,3.985298038841001
A1OBPHRXHZF8P6,B00005JNJV,5.0,3.7094793423388603
A2GPN2VKS8E77C,B00005JP0F,5.0,4.445568854058037
A2ZW2ZE26SN1YP,0783226799,4.0,4.9380517136854785
A1HX00DL0SZM1G,B0002234LS,3.0,4.217916380139726
ACXHNOC6L8LUO,B000H5V8H2,5.0,3.4539712821825326
AQ0EO10KTRJ4V,B000F7CMRM,1.0,2.751089196480255
A2NBOL825B93OM,B00005YU41,5.0,4.241487374699754
A1E0EMJZWPUANQ,6301712714,5.0,3.139338360065492
ATS7LYGLUX34L,B00016MSV2,5.0,4.074482756276886
A23CZIKUDY5WVN,B000A2LV4W,5.0,4.93294581184006
A328S9RN3U5M68,B000E6ES8U,4.0,4.246918406532317
A10H47FMW8NHII,B00D2CYU2W,3.0,4.078523477562048
A2M0FW9AFTG72V,0788802194,5.0,5.0
A3STFVPM8NHJ7B,B002ZG971U,5.0,3.260134193782512
A16CZRQL23NOIW,B0000BXMZ8,5.0,4.682254162642565
A2RHQMV5GD18Z8,0783219695,5.0,4.590637668551074
A1EHO1C89QIBOT,B00005JNM3,2.0,4.4845050632466315
AJLYAY1G5Z8GE,B0012KJ0DK,1.0,4.042815217139935
A3UA046AA3DXFD,6305077754,4.0,4.100374192931894
A3UUGZRTBS81YN,B000QDLSR0,4.0,3.79622872282174
A1FNW6H983I87V,B000X1Z0BU,5.0,4.812289852094089
A1WSJ7PT9GTD6B,B001PR0Y4O,5.0,4.473259732238898
A2UGMSO106SKC6,B008Y1YJ90,3.0,4.632059496278236
A39039L9YEE0UC,B0009PLLN6,4.0,4.31109408633374
ABH4G7TVI6G2T,B00140PK6O,5.0,4.370244959468755
A3KB1H0S7T6JX1,B00004ZDFL,3.0,4.004051881820509
A3DE1IYJGU5HPW,0783239408,4.0,4.511705367329565
A1ORZ2ZH5MIZCG,B0007O393O,5.0,4.722915650420907
A1AT4OFBVBVL6Q,6300215733,5.0,4.616167466259367
A1GHUN5HXMHZ89,B00005JPAR,4.0,3.8191297747062314
A331OF34UX4Y1K,0780628519,2.0,2.3075314880108992
A221XWNYJZX863,B004QL7KKC,4.0,4.1350640577356215
A3FL6CIO8QIJ2F,B000BT970Y,5.0,4.992170665606341
A3VDJQMJ83IMKA,B002K0WBXW,4.0,3.1924032333642227
ABSX5TGEGRH76,B0002Z0EXQ,4.0,4.353019495395491
AVIV26F6YMTT8,B00005QFE5,5.0,4.279918507557092
A3V6Z4RCDGRC44,0792140923,5.0,4.706499859847672
A1D2AXVN20OQZD,B00005KA6U,4.0,3.8893231433255573
A1DAOK9LXC8CLO,B00005JKEC,5.0,4.3583059340586905
A1N1VS910RZ9T1,0767815335,5.0,5.0
A35AMPDFAB8JLT,B001FB55Y4,4.0,4.223268576604716
A2B3Z2QHW3V35S,B00018U9FW,2.0,4.491032704566108
A1RJXK6KF3LL5R,B00029NLGO,5.0,4.840755900594959
ABJCISQBNRZGR,6304584229,4.0,4.827264269452819
AE42JLYPXUI45,630130053X,5.0,4.710835560108729
A1GGOC9PVDXW7Z,079216587X,5.0,4.3020398379660785
A2DSXA1E02C86D,630212042X,3.0,4.090937928987417
ADTUS88NFTW23,6303481272,5.0,3.7752577342561593
A3EOVXI1VZIHUQ,630356643X,4.0,3.7222713760142265
A2PNTEDGMOLMOY,B0015ABRE2,5.0,4.18884224455676
A3R2YB0WTTB0IJ,6304507348,2.0,4.084265340237501
A35WVFSULRE1G9,B00027SIUK,3.0,3.404669783360645
A1Q7329LOIJG6M,0790731975,5.0,4.487488654076166
A2B3Z2QHW3V35S,B00005JP03,5.0,4.5374470708041095
A1XV95ID4PBQSH,6305283362,5.0,5.0
A14GK0E64J0WAS,B00EO10IEE,4.0,4.013703001140881
A380H0RPMMOG3E,B001BCO8XQ,3.0,3.9016054089533223
ACGZJB74QLDMA,B00006C7G9,5.0,5.0
A2AOZQ3WTNVVOK,0783223358,3.0,4.154916792510431
A35FMDBNQ2SI52,B0007XBN38,5.0,4.395945189620771
AQBRMBQ99ESI7,0783222734,5.0,3.9793959397897862
A386NVAVQV5WUO,B00003CXXU,3.0,4.481337417728554
A2TAPSNKK9AFSQ,6303686834,5.0,4.814721803296834
A18FXR44GT1DBC,630410605X,5.0,4.613584686342515
A22BPC7LRSGSYQ,0783226551,5.0,4.2487929434495415
AGKPTMTR3UX1R,B007BCKYKG,5.0,3.7460278255305677
A1NV8HZTGKIPXQ,6302409829,4.0,3.6197909088292826
A3KB1H0S7T6JX1,5554819125,4.0,4.112409061457091
A28HQDUE9R846F,B00003CWRX,5.0,3.677578080102745
A3IDMLOWLHWNDJ,B00005JLTM,1.0,3.580138085464754
A2EDZH51XHFA9B,B00000J2KV,4.0,3.477916243206526
A1NSE3D748WUKU,B00ARA4SLU,5.0,4.595619909209609
A3R1D7LZUJ2H6H,6304151225,5.0,4.739640004072555
A2CYS44A322ZWX,B0001CNRS4,1.0,3.2820411952431936
A1X15AQVSCKKRG,B00008DDVU,5.0,4.159255958420915
ANAYSRE3LX8GZ,B00005UV34,5.0,2.791505974327238
A2B9WOSXCU7LDM,6304401892,4.0,4.538828374129258
A1X93ES4DITTWK,B000AM4PEK,1.0,2.4365220595518515
AXFI7TAWD6H6X,6305627347,5.0,4.35085330760321
A2NH4Z77A64LP,6300183467,4.0,3.8297836172191375
AE9GUE3HHOX3U,B00005JMEW,5.0,3.756408151337918
ABLBRUT8DALNN,B000Q6GUT8,5.0,3.5165083725606334
A1J87C2DKBO441,0767830520,3.0,4.322451276258225
A32JGNK1JNUSST,B00005JKJA,2.0,2.87522215645263
AOVJYIUATQKR5,6303314015,5.0,3.6226295853308765
A2I6MHMAZZDCRX,6303315607,3.0,4.137671040837384
A3R8PXSFGY9MC2,1415724784,5.0,4.027354901238004
A1W702WG1LC6R3,6301758641,4.0,4.060527038609296
A3TYO5D7YVSIIE,0783229887,2.0,3.827624862072256
A3AN0NXHARI55Q,6302760097,5.0,4.704788343635826
A3PR4ZSBDUL4EG,0767023765,5.0,4.000000000000001
A10QUKLNY6C3GC,6304415346,5.0,4.7744034890619895
A1I9B4PSCDDWOO,B0001JXOUS,3.0,3.2218373728675407
A3MCC5MAJYJYMD,630027120X,5.0,3.352221814685274
A2LCMUTW8OV54U,B002ZG977Y,5.0,4.24835465840964
A3EBHHCZO6V2A4,0780022319,5.0,3.6875532459246645
A1P2NBM3P3TS2X,B002LMSWN2,4.0,3.6337543383729902
A22TZUXUKA11SQ,B000O174CM,3.0,3.4724588979209052
A3KF4IP2MUS8QQ,630439408X,3.0,4.282720791913926
A244CRJ2QSVLZ4,B001QMCJ0U,4.0,4.2846144977607885
AOH4D3S38593T,B005LAII8K,4.0,3.4821415399948674
A2JCGI5QI9FIBD,0788860704,2.0,3.127585022943428
A126KX6FVI4T66,B0015OKWL2,4.0,3.332141867633199
A2I3XS9TO93Q0F,B0009X7BFK,3.0,3.734991341248407
A2O6K23YDIP81M,B001B7CNYC,5.0,4.64226761077546
AQCH8SYTDL23W,B000BGH2A4,5.0,4.157532041364681
A3AAK33K3BUUTM,6304083769,5.0,4.090357492316606
A2EIK4L9730WWJ,B0009JE7NI,4.0,4.666150682165484
A3LZGLA88K0LA0,B00005JOTJ,3.0,3.812463459205715
A4DTOO95QUGQT,0792842960,1.0,3.4864209537213955
A1SEJQQTN6H9IV,0792142926,3.0,4.763065112232257
ANCOMAI0I7LVG,0767830520,5.0,4.067812210468839
