user,item,rating,prediction
A3E5V5TSTAY3R9,B005LAIHPE,3.0,3.7587690761809314
A2CW9IQAPFEYLM,0784011648,5.0,4.457412191782828
A3M2WW0PO34B94,B004EPYZS0,2.0,2.7007986383160536
A1TUZL12O7X1A9,B001451HXO,5.0,4.48550576651267
A2SE6UQ1C890AJ,0792142926,3.0,2.2531556916688826
A11PTCZ2FM2547,B00005JLH2,4.0,3.8960197291005554
A1LHAXBM5GBJS2,B000TZJBP6,4.0,3.2931194255346754
A3VLX5Z090RQ0V,B00005JM9N,2.0,1.701318897478153
A22J9WI2PDAVJ,B0002IQMAM,3.0,3.6809482727620058
AR37967IAR6ZT,B00005JMJG,5.0,5.051958819607307
A19K46GITRI5Y2,B002ONC9NC,5.0,4.476103896290055
A1KIQ4P4ZW3ALF,B0040QYRSQ,2.0,3.0001904506307815
A3MYY88NLEJ8Y3,B000N3SU92,4.0,3.6983720674708964
A7QYHLIRZLMLQ,B0001NBNDY,2.0,3.7496077420414964
A1Q8WW227QVM4H,0790744759,5.0,3.7615194628761266
A3B87UZLPCF0HW,0783227507,5.0,4.926550777974168
A1R602SXNGOMJ4,0788821075,4.0,3.2545483236624064
A1X7FS1H4R02W1,6302561868,4.0,3.4956677853433957
A3Q04XXGGED746,6301977203,4.0,4.75643907458116
AVMAHVWDGNOKK,B004HO6I4M,5.0,5.26938346348963
A1Q4ZU2Y929N0A,6302178924,3.0,4.370088216669963
A12X2J7AVZ04IQ,B003UESJEM,4.0,4.575149237064512
A2GPEV42IO41CI,079073155X,2.0,4.5989870198183445
A1Y2UGUCT44QH2,B00005JMEW,5.0,4.582865771953291
A3CKPNSGA7JOLK,B0001MZ7J6,5.0,3.909504426706248
A2D8CUJPOSRPNA,B005WFWVL4,5.0,4.074837890661451
A1ALOIPRR8Q06J,6301792769,5.0,3.5952954666251666
A1TOH8S8I1VT9R,B005LAII62,3.0,3.7760305278639468
A1JH5J1KQAUBMP,B00000JSJ4,4.0,4.476346887974771
A28OB1QLXN5BM6,B002VECM1S,5.0,3.834341995540142
A16QODENBJVUI1,B0006JMLQQ,3.0,3.1466480684888785
A2HY7WU367WG4N,6304047843,4.0,2.8560112053973365
AH1M9A3JTV7C3,6304239149,3.0,4.16224714777596
AQP1VPK16SVWM,B00009QG6G,3.0,3.481856967448377
A2TLZM2Y3581HU,B0013J55B6,3.0,2.5558941396460964
A2IM9L2CMOT0H2,B00009PJT0,4.0,3.0664430079247236
A3O5T5VAQ3TD17,B0000E2R6O,1.0,3.1938299850982066
ACMOLKXVKQ06Z,6300216268,5.0,4.838654579679176
AOXNRZSOXR4MB,B005LAIIJY,4.0,4.0923664401191155
A16IITISD2LAX0,B002ZG97E2,5.0,4.48813685664136
A3GRANSGMYPX00,B0002I83Z4,4.0,3.5759013455013826
A3OP9CU8GUWI03,B003F1WA7C,4.0,3.6000778287468784
A2D5BGCNBZVN93,B000059TFH,2.0,4.253928367504701
A1UNJ46NSB352E,B00005JKMQ,5.0,3.7176859782394227
A3P9MYUEBPKSM6,B0034JKZ3G,5.0,4.782022156204262
A1CDZNPO7U4E6N,6305426678,4.0,2.914941581941462
AJU575VNG3ABM,B0006SSOHC,4.0,4.722555864662799
A18758S1PUYIDT,6302797624,4.0,4.169587028345661
A3CSDBDV77Z0VI,B0037QGS0A,4.0,3.3518396747447183
A2ZL07Y7FE7W3S,0767818075,4.0,4.040412164157965
A23VTC6VKNFZVE,B00005JKYX,5.0,3.9646083574918634
AT94ICL01YHU0,6304017782,1.0,2.836330383013647
ARRRFVU1KMROB,B00HEPE6MM,5.0,4.707868869398839
A3IGA729Q3AB5V,B00008YJDK,5.0,4.737207449750702
A2G6GO4O7EVCPF,B000FGGE5Y,1.0,1.2504858911798746
A188KU3SI543V3,B000E1MTYK,4.0,4.599094483271152
A1X054KUYG5V,B000NVT0SE,2.0,2.544110514679216
A2LHMP07OFU6JW,B00HNGZHDE,3.0,2.661454707621386
A18G7GG53G2X8A,B0011N1WE8,4.0,3.834542071051453
A2H4AWIOK1REMX,B002VPTJNQ,2.0,2.858104978134446
A26HFSVLAGULIM,B0006Z2NE0,5.0,4.828418354056565
A16HZ6TIC9VZKC,B00HNGZHDE,3.0,2.9080244446599095
A39GW5CBWTIWAZ,6302158176,3.0,3.4777167574710717
A30OXD42ZFYZLO,0790734060,5.0,4.132704155320456
A10OCMJW1NK4G9,B000NVT0TI,4.0,3.9633570737125496
A2EAI4948TW53X,0792151712,4.0,4.1430805763406395
A3EE0H0NWQ9QVL,6305133514,4.0,4.208243187061636
A3HTX1NOTTWERP,6304117752,5.0,5.197735298010446
A38GVBWEB58UAO,B005LAIIJY,5.0,3.4715267327601733
A2C27IQUH9N1Z,B00003CWPW,4.0,4.334853774822825
A2JE0JYIZL5NU4,B00GSBMNOQ,5.0,4.496044445979602
A16XRPF40679KG,B001RHGRSY,4.0,2.7773680360702957
A3D6OI36USYOU1,B00000F74J,4.0,3.829322250643388
A11ED8O95W2103,B001HN6922,2.0,2.96812047448299
A1ZOF747O5EB6R,B00008W64E,5.0,4.54711522653264
A1LMBOI3T91P87,6305781052,4.0,3.1320464515248005
A1XXBVRRNGBG5Y,B00008EY63,4.0,3.9643074111871566
A3SV390XTKU2AZ,B00GMV8LIO,4.0,3.7653135088936103
A2S5XJK8PFYKH9,6302510198,3.0,4.032903413004514
A1C58YXM2A30CY,B000059HAF,5.0,4.6552276068442024
AT54Q2ERA4PBR,0800128052,5.0,4.965619378179886
A169I83JL8QJGN,6301744136,4.0,3.1625990191127173
A23M34LR1SQHS9,630290899X,5.0,5.444149618384694
A3IKBHODOTYYHM,B001L28J2M,3.0,2.9060551415411697
AC3STF8DSRUPE,0790729725,5.0,5.272101705324122
A1MNUAXPWP8BUJ,B00005JLWN,3.0,3.4417609061526298
AIMR915K4YCN,6305807426,5.0,4.633998630370199
A2W00XKTTF1G0Z,B005LAII62,4.0,4.063631365089647
A1PGC1GEBY9CZU,B0034G4P80,5.0,4.636396228401061
A3A48XEYWLWH7T,0767805739,4.0,3.7889119328906213
A2HJNBIVUTAO9W,0792841344,5.0,4.422599043027809
A1PASRZ81DY9C,630021639X,5.0,3.1002248608991363
A9TG2NFA614S9,B000M341SC,4.0,4.8104355340663165
A2C5LA07JCDWTN,0792844890,5.0,3.7892742363666114
A3TYC8T6W81DDB,B00DL47ORO,3.0,4.464105252411883
A2RTUZEUT87V92,0767827929,5.0,4.713738821766525
A1L43KWWR05PCS,630347151X,5.0,4.35247744378985
AS6SH2JM2YY3H,B00005JNOG,3.0,4.400840894101349
AIMR915K4YCN,1564426785,5.0,4.991262531007357
A3R90OGE1EACZE,B00005JLZW,5.0,4.195255840217121
A461VTLW9G9YB,6300213986,5.0,2.8207137285766946
A1CLHLW9PFKG9Q,B001UV4XFG,1.0,2.975958005783264
AR2DE47VCY1C8,B00014NEZI,1.0,3.9222205044574943
A1A87TUBBDPMF0,B00005JLRT,4.0,3.461775767722706
A10ODC971MDHV8,630573240X,5.0,4.996412825770855
A2FS38D943KX12,B00005JMYC,4.0,2.2783636373025264
AHABFECTNE15I,B00005JPL5,4.0,3.5231351920547644
A3528P8SBSBH7T,B0021L8V1G,4.0,3.7865115522126116
A1TEMNM9ZEOLJ6,B00005Y4RY,3.0,3.1275275749903417
A4GSQJBIIWK5I,0792839676,5.0,3.4351031186820213
A3EXIZWHSNVNME,B00E1LQEFE,5.0,4.267333325567213
A3PERVDBNCQJQV,B001R10BIW,4.0,3.4022495342650307
AFOK05KDCHSHL,6301873238,3.0,3.6023314226768717
A1NTXJPTFP1G03,B0007O393O,5.0,3.8705947598715436
A3PPXVR5J6U2JD,B00005UQ6G,1.0,2.0638561970871057
ADVX0P3EIKWBK,B00004ZEU2,3.0,4.666784287223286
A23VBURIWZPRR2,B00005JOZI,3.0,5.336146407500666
A2DAHERP7HYJGO,B005LAIHZY,3.0,3.954888226697425
A1EAMAQ8BSI0LY,0780020685,4.0,4.496776646686835
A1QIL7847ET6HX,6304963076,5.0,3.253344840213985
A26TY6GCGBF5HT,B001OQCVI8,2.0,2.9727922527301973
A3TWCND9PMIOG5,B004IK30PA,4.0,3.8588338705649576
A2ATWKOFJXRRR1,6303107338,4.0,4.345446546403435
A3ROZK0G84RGMZ,B00005JPCF,5.0,4.592400081877763
AR9QFAQDN16Q2,B000VKL6ZM,3.0,3.480128076909103
A2OFSDJB3MVQ16,B0000399WC,4.0,4.484716678858202
A2H3JURQZOHVMB,0790731886,5.0,5.134818747798339
A2IWNR249B9O25,6303012140,4.0,4.166898237232596
A1R2URG8OHNEDS,B0000640VJ,5.0,4.104777184310501
A1Q6PG0Y3XZL7M,B001FB55J4,5.0,4.744744711757918
A2582KMXLK2P06,B009NNM9OA,5.0,4.3786244648581745
A2ZH0BJN56EXAN,B00005J6US,3.0,2.940455799300575
A3W1JJGJHRPH4Y,B000MCIC24,4.0,3.6813283284795357
A3LH77PBDFEO3F,6302158176,5.0,3.9225109150800503
AIFXFHO2N9WJB,B000QFCD8Q,4.0,3.9814871165384664
AKDXXW89ZLCJS,B0001I55NS,3.0,3.1288791313786763
A2XRZV63X79YSJ,0792846095,4.0,4.737175807779495
A1ALOEZ4NXHUT,B000006DAL,5.0,4.3535674192806075
A1J1163Q56YIVZ,B00000F7E6,5.0,3.8177148775019174
A2W36RTNGY9RNC,B002ZG99QS,5.0,4.952067325828555
A2F2HASXLTX9ER,B00005JOZI,5.0,4.05120843816006
A18OUQEK7IZ2F2,0792837207,5.0,4.231311349006314
A3KF4IP2MUS8QQ,B002VKE0XA,5.0,4.097075253136817
A2BIAR1V0PWO27,079213690X,4.0,4.499870900412699
A2TAPL67U2A5HM,0780623614,2.0,3.872550329932749
ASKQ5H7P9YCYW,0792833171,5.0,3.7312540703393897
ARFCORBCTKX1J,B00005JKIR,4.0,3.830989581183517
AER15RIMV8E6D,B0002VYOV8,5.0,4.455114931764898
A1GB0HW46Y2EB,B005LAIHQS,4.0,3.1931084906848644
A1BVKYCRW6W21A,B00005AFQ9,4.0,4.111435848690116
A1PHDKFH72YBS6,6303422020,2.0,3.065987921136141
APYCNRS112N2B,6305112878,5.0,4.505053968981276
A2VWAOHAJ70Q1B,B00BEIYKX0,1.0,2.4135763962892134
AIMR915K4YCN,0790742829,5.0,5.050920161052538
A1TW9ZGRDQQZ2Y,B003UESJHO,5.0,4.510138932348003
AWG2O9C42XW5G,B005LAII1W,5.0,4.8823750573177325
A3KWXO6QE62Z5E,0780631153,3.0,4.298755180072835
AME0VCSZMOIC3,0783225792,4.0,4.132992424130851
A37OOQQLMMKYR8,B001AR0D6I,3.0,3.2685617484517278
A1VYD8OKS7VICD,B00005JNTI,3.0,3.6268688138049083
A26R4PDCZX5SOK,B001HN69AE,3.0,3.1097151006851345
A551XY0L7WQXU,6302561868,5.0,3.7378245965981858
A1L8HRCM60W0W7,B00005JMEW,2.0,4.343412457791827
A38KBC4Q1XGMK4,B007HHWJD0,5.0,2.8270273152852847
A2YN9HMM14FCBA,B00005JM0B,5.0,3.563313725348971
A2SMGWEHSHNC2Q,B003UEYBK8,5.0,4.09013429560714
AWJOVW1BZZ34H,B000274T94,3.0,3.0934668975137747
AGUIM8YMYM49Z,B0001ZX0OC,5.0,4.316044674426265
A38GVBWEB58UAO,079079568X,5.0,3.623476834805169
A3V1AHX8P4R839,6302969697,5.0,5.036112777681078
A2BL7H1OKLIAGF,B005LAIIHG,4.0,4.015220066901884
A27DHFFWMH042Y,B000BYY11O,5.0,4.37658353132443
A1BPLB568L0J54,B00003CXHR,5.0,3.775278302737853
A2582KMXLK2P06,6304578482,4.0,4.077227464956492
ASHT96DUVMF1S,B00005JKJM,3.0,3.9413629350936823
A13OMT8D4GPIBV,B00005JPGO,5.0,4.5721358800469885
A2FI3IJB2W4YJB,6301928555,1.0,4.307449155377014
A1LLFJHOE7DZV,6305733651,5.0,4.482219108999209
A1ER6IYOMM8VCT,6302037123,5.0,4.289325281354217
A2EFCVL5H31A96,B00003CXIF,5.0,3.459609728993766
A1V3TRGWOMA8LC,B005NKIPUY,3.0,2.03526815095616
A1MECEHZHFE5PT,B0000048YO,5.0,5.379061737200752
A3RUTSTH1KJ49F,B00004YA66,4.0,3.929219541929456
A1BEKAQQGP8CMF,B00005JPFX,4.0,3.8860923568890713
ANCOMAI0I7LVG,B0009RCPUW,3.0,1.9863432990450303
A1L8HRCM60W0W7,6304994540,5.0,4.243538819777013
A34D06JL7LC6MU,B00005JKJF,5.0,4.735658412374387
A10ODC971MDHV8,0792106989,5.0,5.235024342703558
A3U52V5ZAHZZKU,B0009UC7H0,5.0,4.307842172351864
A3F4CGG437209U,0792154649,5.0,5.269264209798571
A34OD5GD02R6KN,0800132009,4.0,4.046324895979575
A1D1MIFRSG50Y3,B002BFBAUG,5.0,4.24845338535825
A1KZQ5DIX0YUE1,B005LAIHPE,4.0,4.470762503270279
AY69ZK7G6CNYJ,6303980813,5.0,4.949382239305847
ABO2ZI2Y5DQ9T,B005FITIK0,4.0,3.395465464127384
A2Z7TU96G2WB9B,6305692688,4.0,3.8877216418144402
A14B4MJ7KZE63B,B001KVZ6FW,5.0,4.992655719937862
A3RS6VSWCI4SJC,0792151712,5.0,4.777814396875136
A1EOLRV216BXJ9,B00005JMFQ,5.0,4.438109185820331
A34FV327JWDP7Y,B0007P0XBO,1.0,2.9179701862486125
A2HG5MY4YOY7N2,B0002Z0EXQ,3.0,3.7501565703760233
A2WP0GOTX13MG4,B00005JMEW,4.0,4.420425711983519
A3LH0LIL5BQNJW,B000YPUF9W,1.0,2.3548300945107457
A1GMSOCYFFDBTA,B007VYEB44,5.0,5.052337047689577
A3LH0LIL5BQNJW,B001ER4CSO,1.0,3.025967587973051
A3V1A3C9DTLPME,B003Y5H5C4,3.0,3.8535099427037274
A1NV8HZTGKIPXQ,B000F9RLKS,2.0,1.3565208043508217
A3I49HL6XR62DI,B000OVLBFS,5.0,4.704664054362329
A10HHM2684NZD2,B00005JLXH,4.0,2.779865859250574
A3LZGLA88K0LA0,B004HO6I4M,3.0,4.027882757658883
A2T7TZBOTP68C7,B000274T94,5.0,3.905017255447581
A3LS6ZVYHWW4IO,B00BEIYGK2,4.0,3.7258268915321917
A4PPZNQF1X2IY,B000G1R38U,5.0,3.827517436598404
A2SE6UQ1C890AJ,6300214605,3.0,2.859169667190327
A3JCKCPZHK4CZP,6302800420,5.0,4.639809295872548
A3GPDH4FMH514Y,B005LAII12,5.0,4.27618493722949
A2CWTJ4Z8TBKS2,B00005JOY9,2.0,2.657445599686354
A2VD2D1QHCMF9Q,B0000AGQ2E,2.0,2.7527978799349775
A328S9RN3U5M68,B00005JMXX,4.0,3.2038892252623077
A2CMYX10636NG2,B00005JOC9,3.0,3.1120423676340874
A6ADO7B6FUVN,B0007P0X9G,3.0,3.777730660068567
A2EO4O7D7BA2K8,B00FZ4KR4U,5.0,4.147967516637342
A3U9PLWYYXIU2,0792841840,5.0,4.6636662108253315
A1ZSOK69XSXF73,6301208773,5.0,3.966809207474857
A2VJ80PM1G00QV,B000LXH0AE,3.0,4.275236000991817
A3BSS2M2DPPV4T,0792841034,4.0,4.817837054135993
A20JYIHL1W1U54,6301777387,5.0,4.360919944708629
A3UNCN409IKAK6,B000L212HC,3.0,4.132377870949137
A141HP4LYPWMSR,B00004VVN9,4.0,3.874750223527684
A3U20DIY3TCSNI,B00008K7AO,4.0,2.643078727307765
A1E0EMJZWPUANQ,6302878756,4.0,3.529394996914626
A2A6NH6DPE0VXR,B00005JPQZ,4.0,4.124843827707844
A2RG70T24R5A6P,B005LAIGRS,4.0,2.8719386508549176
A34XPZS5DXA6HA,B00003CXDR,3.0,4.462393481363365
A2QHM5HBSIXRL4,B0036RPM8Y,5.0,4.482150366549068
A1FMJJKSVQDDQ,B000DWMYQ8,1.0,3.079546337667969
A3SRBACI3VJD9R,6301802322,5.0,4.567067562498305
A3J029KBNG5MNP,B004UOH8XE,3.0,3.9246027685097595
A3PAMMMH9F56K9,B00000F4ZY,1.0,3.1887887374259414
AATS9Q7VJ4PFI,6304152450,4.0,3.4228794644927816
A363QRXP83K8ZE,B000FC2GA0,4.0,4.149473851806204
A29ND8RD38SEUZ,B0000BUZKP,5.0,4.565514877204464
ANIMV3SPDD8SH,B00005JO28,3.0,2.7671773510691984
A1MECEHZHFE5PT,B00BLNDVGU,5.0,4.41617876393296
A9RNMO9MUSMTJ,B00168OINK,4.0,4.1716123139261345
A25TJD77EBERPD,B0012E2GFK,4.0,2.885310337770674
A3F9VH8916IA40,0792838416,5.0,3.839426738233259
AZ1UFPNARPZD2,6304435096,4.0,3.314632950804662
A29RUNZT2H2GCU,0790732246,5.0,5.176014022400143
A10872FHIJAKKD,B00GST8U4U,1.0,3.4764217628029286
A3T3KPW2QE866W,B00005QX8G,5.0,4.823929780083157
A3QEJ40NQEW36Q,B00005JKIV,2.0,3.1013757044220314
AQ8DU6XVA3USJ,0783229488,5.0,4.666804137698709
A1MJMYLRTZ76ZX,B0007RUSGW,5.0,3.922348428043768
A1EU66488BUQC2,630027148X,4.0,2.4711043648045297
A1FKH55E71FR03,B00005JKQS,3.0,3.6206855197065266
A1EQO7W4NS3V2I,B000GB75CO,5.0,4.735720517977825
A17NVM7IAPF2NS,B00003CXE6,4.0,3.8464447453635016
ADJBUPS8SJHTC,B000957O7S,5.0,4.604156101815542
A2CT2SA6KFE8GC,0764005685,5.0,4.271701470736813
AHJPY970836ZV,076780676X,5.0,5.095258987790407
A1D2C0WDCSHUWZ,B00005JMXO,1.0,2.294616184620509
A1C2I5LZIFDHIQ,0784011524,5.0,4.624831013826119
ATZTSAG7VCNGA,B0007L6NQM,5.0,5.392270156343137
A13OMT8D4GPIBV,B00005JKN9,4.0,4.193308132091614
A370Z6I5GBWU44,0783225539,4.0,3.6965838100548734
A18CMGIQZ1OAA2,0790729342,5.0,5.23002012264607
A2TAPSNKK9AFSQ,B00005JMET,5.0,4.402482657502088
A3T46X7M3AUDAB,079283867X,4.0,4.485689834423613
A3BYMKUJZL2XNY,0790729385,5.0,4.695813817601563
AHRYWML74VG0J,B002LMV7Q6,3.0,4.213398107929218
A3AVJCB1ZD6ZY5,6303617719,2.0,4.492098905740847
A4KJTS5P78ICU,B002FUI4U6,3.0,3.6144650460799994
A2W8V9V419TLCA,B003Y5H54W,4.0,2.859908959118889
A6TYHY7LOFTNW,B000A5046K,5.0,5.079517883638015
A2Y3CWITEF9JGY,B000N3AXQU,5.0,4.001129976145603
A3AIVGSZ4CTVQY,B005LAIHPE,2.0,3.4972762107991198
A36NUDST4Y5JBA,B0007Q6VXC,4.0,4.445831183196678
AUGABW5AS2OXM,6303257844,5.0,5.318319462653677
A3GI6DS6I474K8,0792841344,5.0,4.3313721870552415
A1UKWX15S9SY1U,B002TVQ4GW,5.0,4.345994427095521
A3Q1FVRV0CRYTH,B00014K58W,4.0,4.032250957362881
A17LEYMZI8OYOQ,B0059XTV4Y,4.0,4.0026228592811
AGLF6F55U9T04,B00004RFF8,5.0,4.101659345908795
A1X054KUYG5V,B000CS464G,4.0,3.605268970615765
AL5OEDM8TPTKV,0783222955,5.0,5.207106965789112
A3CYUVICQY1MNN,B00003CXTS,5.0,4.208098773761819
A364W6U6YL219D,B00005JKYX,3.0,2.676829609880482
A2DLKD4AC5JV5Q,B008220BW0,5.0,4.8028167207396475
AAVVTDZULOATF,B009MO57H6,3.0,3.4075258002838344
A1PASRZ81DY9C,630251018X,1.0,3.45907912702475
A18RQ2URRGIIEA,0792833171,5.0,5.128833587215275
AMB2Z4FMDBWQY,B00003CYJ4,4.0,3.131563035411669
A2SWY5F2KLY3OB,B0058YPN0U,5.0,4.837994487195464
A3KVAS0IALLIHE,B003Q6D246,3.0,3.884138166896547
A370Z6I5GBWU44,B005LAIHYU,5.0,3.486622366965386
A152C8GYY25HAH,B000053V7C,2.0,3.5848589692054507
AJVFPC26GHXGF,B00G4Q3KOC,3.0,4.930524890946306
A1M4NJYP0WNL8Q,B00003CXR3,4.0,4.5279760833832885
A13F2IV3ME23R,6302681685,5.0,4.896970880762852
AQV43WHQO3PD8,B004UXUX4Q,2.0,4.669803838094647
A1KP0IVWU0RQ0A,B00004XMSB,1.0,4.3137326706566945
A370Z6I5GBWU44,0783219172,5.0,4.286122269340598
AEF8X4ECM4Q3S,6302637899,3.0,3.022754469231138
A27A3AZA7L12N6,B00003CXTS,3.0,3.4202131430131555
ACC1SLND21RI6,B00004U8P5,5.0,4.801898332832267
A31TNUHFX3V4J5,6300268993,2.0,3.6320705770647326
A1R8LZYZR3377O,B000CZ0PNK,2.0,1.7176049944545873
A1M9DQDGE07Q0U,B00005QZ7U,5.0,3.8908676770900175
A1ER6IYOMM8VCT,B00005JNQS,5.0,3.5430487368004657
A2HL7R8R23NERT,1572522089,4.0,4.577730944967352
A31JRSZQ76YA1N,B000PMLJMG,5.0,2.580576307127665
A39NS429FYXAD1,0790731010,5.0,4.5607490406403315
A1FGBNH7J31ZYG,B00005JOTJ,5.0,3.9971103740074296
A39GW5CBWTIWAZ,B0015OKWL2,4.0,2.9423394748637137
A2KWQ64TRHB3YH,B00009ZPUA,5.0,4.334557195520485
AJKWF4W7QD4NS,B003W5TO7K,2.0,2.9881689548948636
A1M86UQ6ZB7621,0783216084,4.0,5.079820408881887
A2Z5RFU4DH3T0G,B00005JMJ4,1.0,3.284185607139539
AUHG8KSHI529U,B0008FXT1Y,3.0,3.321464066481936
A1W702WG1LC6R3,0783233515,4.0,4.189153083332587
A1KMG1AIUS00DC,B00108EF34,4.0,3.3556775542800654
A3USRUCHAOC3MT,6301792769,5.0,5.205223922249358
A1W702WG1LC6R3,6302824559,4.0,4.3337512201251265
A3KB1H0S7T6JX1,B00007E2F5,5.0,4.280788031693695
A3OL1AX1IODBYL,1573623733,4.0,5.1624506464426805
A2EEUQ81DTY7G3,B000FIHN5M,3.0,4.03309519771165
A1ERDXS0QLEVKB,B0000040E9,3.0,5.127543329596646
A2BRZDMSGCYIKN,B001FB55KI,5.0,4.918018013054454
A3R2YB0WTTB0IJ,0783221487,3.0,3.5611978019479653
A22KMCKYE5KQ2X,B000056T4E,5.0,4.006601587456804
A2NLIB986TEESZ,6300268179,5.0,4.956881756669905
A9VRXIMYA721W,779913027X,5.0,5.4876350744032205
A123FC8GL7US1O,0767824571,5.0,4.40417389348193
A2AT3GFVBECPNB,6300268470,5.0,4.337580137711495
A3UX5OABV4CGEU,B004EPZ08O,5.0,4.451772272450595
AYG1U47VFZ165,6301562941,3.0,4.0956572919589345
A3KKM0T1KY42HA,B0001Z52RU,4.0,3.505980356004911
AO3JW5VHT2GQ,B00005JM1F,2.0,2.78861265331503
AF3X7J0XC391L,6300216179,5.0,4.4394045487521385
A1BFTKKBHIR1BY,0783241313,4.0,4.382064012917378
A3KB1H0S7T6JX1,B000CQLZ0Q,4.0,4.274067818709876
A2CW9IQAPFEYLM,0784011710,5.0,4.502909159178444
A2YW1SOKOLNG2,630414069X,5.0,4.121736858402961
A14Y2BFP2PTJP2,B00007E2F5,5.0,4.553558037611144
A1DGC1F82RNHZE,B0019XZDZO,3.0,3.713361001114692
AQV43WHQO3PD8,B000005QHG,5.0,4.684413706422145
A3N8RZSXKN1OR2,6301977033,4.0,4.33051261798566
A2XOS0D485JSMM,B0059XTU3G,5.0,3.918502912350747
AJKWF4W7QD4NS,0790701022,5.0,5.392743636872465
A3A4WQL80WOTMH,6301903242,2.0,4.043751945543354
AMIOLJHCQHGBE,B00003CXPS,3.0,3.6256439313703206
A29X0YEL6O4KZI,B00005JLXH,4.0,4.33857219282837
AJIH1NJ9N28D9,0783228031,4.0,3.762953624890871
A3AP6H48QHX8BR,B00003CXRP,3.0,3.849938406667175
ANCJ0F675T25Z,B00G2P79BU,1.0,4.139666388604622
A39SIPTMW3U3V5,6302760046,5.0,4.79334711079716
A2J9054RM0S9N0,B00D6MB83W,5.0,3.2440071951435043
A2AN5WDTIQSLWU,B00DL47ORO,4.0,4.982873816874927
A3ICDLUQ3V2QY2,B0002Y69NG,3.0,4.182363790408932
A3SQZCA0JFB5CV,6302380561,5.0,3.880852683263979
A2EIK4L9730WWJ,B000CCBC9E,5.0,3.7634660551944714
ANMJJITAF8PUG,B000LAZDQA,2.0,4.2701135394395715
A2UN5UY8Q6YMOF,B000L212HC,4.0,3.3895708557600583
A1HG2DOSBZEX4I,B00000F3CD,4.0,3.7768233423314146
A2CJN3IDH2DWT5,B00AZNEW5G,4.0,4.000115557471554
A6UGTB17P5BX8,B001PPLIEG,4.0,3.7227713444578554
A3UW2LF45BOPY7,0767849493,5.0,3.8243745924129913
A1ER6IYOMM8VCT,B00177Y9ZW,1.0,1.656039973970467
AILV4CXK8LEBV,B009AMANBA,5.0,4.014607903441031
A2GPEV42IO41CI,1558906150,5.0,4.326207818132593
AK7CAW3N1XZV6,B00064LJVE,4.0,3.6172713702925456
A27VY7BUVD09I2,B001ILFUBE,4.0,3.4996818685413467
A2FQ1USWVZMPD8,6300215628,5.0,4.5862701840189555
A18SC0K2OUTGFF,6302206294,1.0,3.9671112968157978
A3ITWS2QFIYX58,B006OFN052,5.0,4.135622805161104
A2RLK9KKVGEETZ,0788882988,4.0,3.945262437155156
ACMOLKXVKQ06Z,0790745399,5.0,4.436480112407522
AL6JIT43D8D4Z,1558908846,3.0,3.729502789782004
A6T098A9B0GZC,B00CX7TOOG,5.0,3.519216730154581
A3GKOMCQTTWPUI,B0000VCZMK,4.0,3.75218932082971
A2PI38SNDNI13F,B008FCWZJO,5.0,3.7851642854873417
A23GFTVIETX7DS,B00012QL14,3.0,2.946601152501559
A2RLK9KKVGEETZ,B00E1LQEFE,4.0,4.237017943316935
A3AQDK1F0YQKAS,B00005JLXH,4.0,3.7297327155962083
AJKWF4W7QD4NS,6304618344,5.0,4.469642194399503
A8F2AZWB20X1H,6301661729,5.0,4.605053235555154
A17DHFD2XQV4ZY,B0041KKYHE,5.0,5.409044846353977
A2UGMJM4G0JR4Z,0790744066,5.0,4.655172863691915
ACC1SLND21RI6,B00004S89U,5.0,5.148839673895758
A2ZB8B7VQONZA6,6304151225,5.0,4.9022487733265985
A2777YVBKQ4KHD,6302250269,5.0,4.1286825485573235
A3HYO4QY2782RF,B00EV4EUT8,5.0,4.750467347985871
A3LZGLA88K0LA0,B00005JLCS,3.0,4.062025917451596
A2B73CL3QSYWLB,6303492509,3.0,4.054549661784015
A2E3F04ZK7FG66,0783222734,5.0,4.400794217221912
A3S98L5B1SR9P1,B00005JL99,5.0,4.716792588352494
A1PASRZ81DY9C,B0001CNRRU,3.0,3.0577128573196513
A1GN8UJIZLCA59,0792838467,4.0,4.370672795075282
AYBL30P5NXNZ4,B00005JND5,5.0,4.362040647018889
A3M0DNLPIT5WBN,B000AM4P9K,1.0,4.120627212569028
A30TQET02FLSUX,B001FB55L2,4.0,3.504935007026595
A39IY0JU5JI69G,6303124798,5.0,4.303637165900556
A3W13VVBRY5GL7,B00005JLQH,2.0,3.788218307797909
AGKPTMTR3UX1R,B001DPHD9C,4.0,2.7307017979427775
A2HVL790PBWYTU,B001NPD9RM,4.0,3.297578627242255
A1SVXJZ3386U2D,6302595916,5.0,4.586380634710468
A2B73CL3QSYWLB,6301971876,5.0,4.26868993234195
A3KEZLJ59C1JVH,B000E1YVZU,4.0,3.764645267720659
AUSATFDSU2INS,B00000ILEA,5.0,4.936493391261615
A1VHK9A4VLJTHC,0783219695,4.0,4.557613169326412
A1XH4KDR90ZMIV,0792839676,5.0,3.6229789952096465
AT8JS495WFAZI,B00005JKZY,5.0,5.234161437718659
A3JJ21YCMGSKGH,6304480415,5.0,4.926371082108368
A96K1ZGW56S2I,B000ION726,3.0,3.49844734515994
A2YM3KILJ1G0YJ,0792162617,5.0,3.9561864423789603
