user,item,rating,prediction
A1345VRK5MYG7,6301965728,4.0,4.166273540926798
A6X6LNZO1C3EZ,B00000IXPF,2.0,3.9210437991983675
A39IBJB2PBVC7I,B00005JOHI,5.0,4.293540248195663
A2DLX21QMUGBH1,0783240953,4.0,4.117159596746821
A1TW9ZGRDQQZ2Y,0783227507,5.0,4.839841256236131
A2DKARU8OOUDJV,B000FQISUS,1.0,3.1327217404016516
AZCDCO6KK2T81,6301971345,4.0,3.873717773805478
A26A8T38C2GQD7,6300214184,3.0,3.9812827253796197
ABL1VF8M3JLWZ,6302380588,5.0,5.1256987947606625
A1W5U6443BKM84,0792838270,5.0,5.009701054782539
A2582KMXLK2P06,B000BHZ2BO,5.0,4.710498347510809
AF3X7J0XC391L,B00005JOC9,3.0,3.389762221414544
A345WVAVMMO6F0,B000BITUWU,3.0,3.1041535850988056
A2R1HAXRNU0QX7,B003UESJH4,5.0,5.0608517962552515
A2VJ80PM1G00QV,B0002ZDVEU,4.0,3.9824267484235376
A3TYC8T6W81DDB,B004X8AIE8,4.0,3.81061173729435
A3RDZPP3MJTS,6305319138,5.0,4.591392555321217
A173G0GN4479RG,B00003CWMH,4.0,4.314800669900063
AWG2O9C42XW5G,078401132X,5.0,4.258959676137308
A26N27LJVQNVI1,B00005JKNF,5.0,3.4510373617288153
A1AAN285FE45GP,0780628535,2.0,3.113366317939662
A20EEWWSFMZ1PN,B000CZ0PT4,5.0,4.666176587356022
ABO092BYA4VMU,B00003CXTF,3.0,2.9864118514330897
A35GNQK1DC7WXU,6302561868,5.0,3.6022893432747978
A13E0ARAXI6KJW,0790731886,4.0,4.321829546059387
A11SPSEM08VIXX,B002ZG993Q,5.0,3.5416103801202055
A15WKAFW528U6,6301965957,5.0,5.096663292968642
A3SW0B5IBY53AJ,B000HDZK1Y,5.0,3.1444553928660772
A7Y6AVS576M03,0784010315,5.0,4.730264977859054
ABS2A1OWX5Q8,B004NBY242,4.0,5.047115847073982
A35OJ7V2VAKD04,B003IY498Y,3.0,1.8025410614274673
A3ICDLUQ3V2QY2,6304271506,5.0,4.05593645016075
ASIA7V7CBSKD3,6303949436,4.0,4.108707143435346
AJRFZ0VZ0LD26,B00005JLV1,5.0,4.983632516982961
A394AF4TZK8WJO,B005LAIH0O,1.0,2.317231804809871
A1OKMIT8B373YD,0780625129,5.0,5.102582378799922
A1A535W556ROBQ,B0007WQGR2,3.0,3.921985253101318
A25E44CFFC4B7T,B00005JLF2,5.0,4.450977182854558
A10ODC971MDHV8,630321245X,5.0,5.195997379927484
A1XJOSJN6FHFO0,B00005JMQY,5.0,4.980195268325224
ANCOMAI0I7LVG,6303027016,4.0,3.778706626263011
A136MAOWGCU2C2,B0002MJT0I,5.0,4.3164143184443455
A20EEWWSFMZ1PN,630024721X,3.0,3.694443034027682
A35OJBMN5SBK1R,B0015XHP22,2.0,4.137433745470846
A5KLP39OKXD5P,630428666X,5.0,4.96147054118088
A3K91X9X2ARDOK,B00006RCNW,5.0,5.010257213146632
A18758S1PUYIDT,B000LC3IE2,4.0,2.9916953459896143
A1MNTEOFPG81BH,6301744160,5.0,3.5894799293699413
A3DNRPAJUCE30Q,B008OR5X4O,5.0,3.908959858282697
A10ODC971MDHV8,6301976061,5.0,5.1192679109336785
ADLK6NNNB33TY,B00BEIYHO2,5.0,4.367032092222621
A3FVIFL4HGI5CL,B000F1IQNC,4.0,4.10591252746917
A3SFO2GSP5CVSM,0780020634,4.0,3.3596096596325977
A1MNUAXPWP8BUJ,0790741393,4.0,4.090782716371422
AGCJDJH2CTDD9,B000GRUMPU,3.0,3.3406531786795095
A1AYN3IIUNQCIA,6304675348,5.0,5.203372147285204
AB094YABX21WQ,6305897786,2.0,4.136307208130082
AW3VZ5O895LRK,B005LZW8FO,5.0,3.882772194100749
A2R4XG0L7Z01V8,6305426678,5.0,2.8525881541183113
AF8C86SGYLH81,B00007976T,5.0,4.816200087016243
A32JKNQ6BABMQ2,6302091632,3.0,3.9223141687969734
A2GJ98824GGXGP,B00094AS9A,5.0,4.480821078204887
A17LEYMZI8OYOQ,B000DZ7YN8,4.0,4.205945273954642
A3QLAOOTFEHCJI,6304502095,3.0,4.129297975077694
A3S9887MZFNNH1,0790729385,5.0,4.411487130062025
A1CQON0P01BITL,1404974571,3.0,3.1613941928858598
A5WMBIOGE8Q6N,B00004YA66,5.0,5.033055642882895
A3LZBOBV9H1HDV,B000A2IPQY,5.0,5.144231925725485
A1C9GCHR99WX3F,630300203X,5.0,4.1497636485129314
A2WSI8HOWHFDOT,6302814138,5.0,4.302787445812495
A3HHQ7UIJJAOAV,B00E8RK5OC,5.0,4.716609916441171
A7Y6AVS576M03,0800109481,2.0,4.070104610391203
A1IU7S4HCK1XK0,0792116887,5.0,4.47575008042621
ABLBRUT8DALNN,B003Y5H5FG,3.0,3.1349787908193885
A3LZGLA88K0LA0,B00003CXFU,5.0,4.330989477774176
A17F3JQAMH2L1U,B002NXSRVG,4.0,4.239850792667805
A9UH6I9GVQZU2,B00005JPLW,4.0,4.108984834565346
ACC9POYKE0CRQ,B002ZG98R8,4.0,3.5130649998902848
A13Q6DZC1WZ9K6,B000E1YVZU,5.0,2.870858096138525
A3LZGLA88K0LA0,B00004Z4WQ,5.0,3.482305347741219
A355WMP0CQBJFX,B00006JDVV,5.0,4.197759898341273
A4F8CJ1L4348V,B000MMMTD2,5.0,4.754507344229725
A1HMBIRR0RJ1NI,6301967992,5.0,4.266325694078608
A1V2542L08YPYC,6305447233,1.0,3.1684029955273534
A2HHOZK72E97RV,079284078X,4.0,4.291034409689762
A39CX0EE4BZCZC,078321958X,3.0,4.055519898958592
A3A6ML6IDYFQLA,B008JFUQZ2,4.0,4.709184162035133
A3EXWV8FNSSFL6,B002XMGGJM,3.0,3.58278897082564
A3UT8282ZPMDIT,0783240295,4.0,3.6302789168933796
A29R4FCO6RFX4K,0790730960,4.0,4.387501590210095
A3PPXVR5J6U2JD,B000A8NZ0O,5.0,4.0520862261212285
ARNEUO7BF3J55,6302380588,4.0,3.7679061768323234
A1P7R1Z7BQ5HCL,6303651488,4.0,4.9297920938679045
A3TWCND9PMIOG5,0783229585,5.0,4.663006742598568
A8SS5YFQICR9W,B00008DDVU,5.0,3.9097823653682777
A3COPYIXRHVC47,6303430570,4.0,4.767832178023795
A2SGR7LE899LGG,B001GCUO16,4.0,3.7351280383170495
A51IK68MWKV5R,0792101448,5.0,4.31530184025652
A1DTCJV6KOMJOA,6302725542,5.0,4.74597879838897
A26NECI2KRMQHG,6303651453,4.0,3.7999284949350223
A1KDQZ5T19Z2AJ,6301670159,4.0,4.074200209270279
A175GIISFGGO31,B00005JLQE,4.0,4.117326137468612
A2SOOLQ1YRNPC0,B000LMPDXQ,1.0,1.8879714621828816
A2X68A4CORTII2,B0000640S9,4.0,2.94381206690056
A3JAS1JIZEN6WX,B00G4Q3KOC,4.0,3.2408875110307678
A2KG8WLR1AKO12,B00006RVJR,5.0,4.363795304305447
A1GN8UJIZLCA59,6302640504,4.0,4.84725274836642
A1NI0VOVXZBM7Y,B00000IQBQ,5.0,3.169537357967472
AR59D281WC2VP,B005LAIHQS,5.0,4.926187812016098
A1L43KWWR05PCS,0792844645,4.0,4.830332284514427
ABV2IHYQBC7FD,B000GRUMPU,3.0,2.5918754651011655
A3KUUII2GSHN7T,B0006IUDTY,3.0,4.039775650406462
A3956O40ZZYFMY,B00DMEBXDE,4.0,3.119141211050286
A32ZOSZVX052IJ,B00E8RK5OC,5.0,5.212631745112286
A3LH77PBDFEO3F,B000BW7QWW,5.0,4.632895227938009
A2Y3CWITEF9JGY,B000J4QWM2,4.0,2.7585286747505657
ACL34V7IL9SQH,B005YCEHWQ,5.0,4.199288506232971
A1534MBU6VJXYN,6302800420,5.0,5.064280403158152
A1E85KPLPYVW8E,0780630904,4.0,3.4291906486013084
A8DI0COTCMRDV,B000GLL1U6,4.0,4.454173251968661
A1CK4J7YRAUQ53,6304401132,5.0,4.931357130391451
A2LGRPM88JDWP6,B000KDZTIK,5.0,3.0913773299393483
A3NQU1649SH0Q4,0790745399,5.0,4.66909270054053
A2PV6GK1HV54Y9,6304438176,5.0,4.4247564527574
A2FQ1USWVZMPD8,6301955595,5.0,5.231695933546832
A2RH7ARWQSUVQV,B0060ZJ7AI,4.0,3.7467910463118854
A2AK7ZFKW08HID,B001GCUO4S,5.0,3.774267017457477
A56AA52NMMKYQ,B000T5O48K,1.0,3.1654153286214934
AEKJ8G550YYW2,B00005JM20,4.0,4.335141708787411
A3VO05LD5WSO9F,6305169187,3.0,3.5023342244612183
A34792YZU3EH56,B000C65Z1G,3.0,2.929373437192191
A2YM3KILJ1G0YJ,B001RHGRSY,3.0,2.7350060822251376
A2QDD6OWIAEBED,6302643627,5.0,4.385644837790809
A3AEYDNYCWH2IZ,1404974571,4.0,4.266602954985798
A13E0ARAXI6KJW,B003Y5H524,3.0,2.590969550346295
AKS9SJTHTU0OM,B0007OCG5G,4.0,4.63523768688609
A1VFCX7D378LXO,B00003CXE6,5.0,4.402308819188815
A19ZXK9HHVRV1X,B00003CXRM,2.0,3.5290803617057565
A3TUZOJZM9008Y,0767824571,5.0,4.5402011099342285
A39QYCBKS4D6E7,B0059XTU1S,5.0,4.381185450299683
A1QQPIUXWD4G0Z,B00008EYA5,1.0,1.5547013381983503
A1NI0VOVXZBM7Y,1559409002,3.0,3.2467162260414693
A28MM46KI4EQB2,B0090SI4HO,4.0,4.05539230437569
A1AFXJ8U72MD6L,B004HW7JNS,4.0,4.529035590118389
A29IKPDK3G334J,6301589025,5.0,4.181906269723515
A1JH5J1KQAUBMP,0790729342,5.0,4.820388098139217
AWG2O9C42XW5G,B008JFUN50,5.0,4.362037561485235
A6T098A9B0GZC,B00BEIYHO2,5.0,4.057226745783448
A39C2BQXZHOUMJ,B00005JO16,4.0,4.26928442246676
APDUCWHP5J905,B00005JPS8,5.0,3.764788000082529
A20EEWWSFMZ1PN,6303209955,5.0,5.137425985327202
A2MYUI8IT6UBUU,B00168OINK,3.0,3.974324757977274
A14OYR0THYN98B,B00005Q4D7,5.0,4.947298372423489
A3VLX5Z090RQ0V,6304680708,3.0,3.1666858338124384
A3I7CRNHGZVWXP,6305869103,3.0,3.581631168295078
A25HYPL2XKQPZB,B0007P0XBO,3.0,2.254401848151708
A28L8V3FT0B2VW,0790749998,4.0,3.0783504779851203
A1XX5797TIZT5Q,B00008YGRU,5.0,4.170665577443284
A22J9WI2PDAVJ,B00005JNP1,5.0,4.572630712020135
A1FCBJNIFF4PPU,B00ARA4SLU,4.0,3.6760817594790374
A1BKOTVYNHGZIQ,B005LAIIMG,5.0,4.251711389752269
A24NTFR73UE2XB,079216587X,5.0,3.822721814251897
A3FVAWZNKW9GX,B00005JM4Q,2.0,2.9505421798179943
A328S9RN3U5M68,B000GFLKEY,4.0,4.371920929065889
AXTLK9RYC8FPL,B0027FG29Y,2.0,2.0958535082096468
A1COW0UIB5HA9J,6305976414,3.0,4.111734036599404
A2A1XYSB692L6J,B000005QLO,5.0,4.005209351021526
A1X1CEGHTHMBL1,B008JFUPFI,4.0,4.290039325294401
A3KXV8AFQ550DY,6303212263,4.0,5.034230526276436
AV6QDP8Q0ONK4,B004EPZ0BG,5.0,4.118198807765727
A25AXWGBGJ5KBS,B000ANVPUG,4.0,4.3199851557773155
AXYEW4EJR2BIA,B006OFN052,4.0,3.8326465229112228
A16QODENBJVUI1,0783227361,5.0,4.615977438088844
AKCF45Z2DV6TN,B00003CXS4,4.0,3.740508512783232
A3NLJZI5NEOT0K,B000WTLDPU,3.0,4.515639289635069
A6ADO7B6FUVN,B0007Y08I8,4.0,3.9257071895159257
A3OMPSEVL59ZDK,B0012IX34Y,1.0,2.2951793408081667
AD2BIAIH78QI5,6301977033,4.0,3.5042791014751464
AQP1VPK16SVWM,6303314015,5.0,5.000012898922647
A331OF34UX4Y1K,B002ZG998G,1.0,1.0349968727109595
A2BPDFR58H9575,B000K7VHQY,4.0,3.6255781362521633
A11PTCZ2FM2547,B00005JNZU,4.0,3.5411243745594487
AF8C86SGYLH81,7883704591,5.0,5.396452463886117
A1FWOX5ZLLOGQM,B00005JPS8,5.0,4.9104543444119155
ABQPBY4VNK40Y,B0000524E4,4.0,2.7723978807958267
A329U9CDUPKXAC,B0002HDXTQ,5.0,3.489918431185445
A96K1ZGW56S2I,B000MNP2K8,4.0,4.285621347063254
A24ZFFRQ4MG3XL,B00011ZBYI,3.0,4.3025612088021905
AB34G6VKP28L,B00005JKVZ,5.0,4.089879885199384
A2A6NH6DPE0VXR,B004EPYZQC,4.0,4.170654879870882
A2NH6XSE79X3VY,B00005JPLW,3.0,2.5093599118572545
A4SY5RCGC5CH9,B000CZ0PNK,2.0,2.0901777931390826
A3PQ3K5RKNJYA1,B00003CYLJ,5.0,4.130891373355908
A1RMWCN45F0PF9,B004H2CXBQ,4.0,4.06436711216943
ABN5K7K1TM1QA,6304442459,3.0,4.577766312116271
A3F8T3BRXRX5P3,B00E00OGE2,4.0,3.504291155297332
A3IP0R4JOD4R5G,630300203X,5.0,4.660783596249925
AMICVV9N2U2R4,1558906150,5.0,3.3972106233616843
A3BEF4IHWI0VC,B0013XZ2QA,4.0,3.9685221744894417
A2BT7IC8PT1ZC9,B00005JNP1,4.0,3.6276969553086778
A1TW9ZGRDQQZ2Y,B000M341QE,5.0,4.583173378539058
A1UFY2YWV81UZB,6304286503,4.0,4.241074548173203
A3R8PXSFGY9MC2,B000EPFCP4,4.0,4.024590811695681
A1I7QGUDP043DG,B00005JNBQ,5.0,4.607374475216469
A2OFSDJB3MVQ16,B00005JPA6,4.0,4.497426528590264
A18G7GG53G2X8A,B00288KNJU,4.0,4.442719290024069
A27H9DOUGY9FOS,B0044GAQ1O,4.0,3.969509144325168
A1XXNU2FF90X7D,B000LC3ICY,3.0,2.4611462766554695
A3UUGZRTBS81YN,B00AZNEW5G,4.0,3.6984880080367057
AJRFZ0VZ0LD26,B000JLTR8Q,4.0,2.610361112230992
A1FULNZXYM28IA,6305229449,5.0,4.949513988111246
AQP1VPK16SVWM,B004HO6I2E,2.0,2.621130135727227
A141HP4LYPWMSR,B0016MJ6GA,4.0,3.558540379623475
A36AH31X84FIC8,B0000ACOXL,5.0,4.345977959507921
ANIMV3SPDD8SH,B0007RUSGW,4.0,3.381242976597027
A3CX9ZSEFCDXX4,0790729644,5.0,4.839300907326071
A12X2J7AVZ04IQ,B000OVLBGC,5.0,5.046575291220165
ARFBRSE35ZJ6A,6300215539,3.0,4.340953878562562
A23BTLTIHMJN01,6305958181,1.0,3.910591417022935
A1VAU4V7HOE90T,B00DZP1BZ0,5.0,4.200176914609326
A2QLVTBO2ASL9E,B002ZG98N2,3.0,3.565381870707087
A2D37EP9KT2E3D,6301564456,3.0,3.3747348628360623
A1NI0VOVXZBM7Y,0792164962,4.0,3.6244034713848983
A3PF2NF7LX3CAB,6302035058,3.0,4.377351237027353
A2TRR8VUVHWTM1,B008JFUN50,5.0,3.691657814954352
A3FDEI5P21XX6S,B003Y5H53S,5.0,4.5749704929831205
A3JLOIXFM75QNV,B007REV4LQ,4.0,2.8531207782062964
A1T3O2LILVK0C4,0792158288,5.0,4.544304224731047
A2E3F04ZK7FG66,630222716X,5.0,4.752273533345023
A39VJRIW7HC5C0,B00003CXOY,5.0,3.7395995007397884
A356HRZZFCEGL1,6303167314,5.0,4.462864597924792
A1G0VFQ9198IUF,B00005JL8Z,5.0,4.585906208901196
A6ZKAHCONUHX5,B001KVZ6HK,2.0,3.5264693385256236
A2OA8TE8CGQCJO,6304994540,3.0,4.179006448258046
A214DG8Y09M3W9,B00006HAWN,3.0,3.6758325862974734
A2LKMAWW4S8KZI,B007REV4LQ,5.0,3.8924149593880624
A34D06JL7LC6MU,B000CQ98FK,5.0,4.602203889896868
A2GPEV42IO41CI,B00005JKNF,5.0,4.137828910346234
A2DKARU8OOUDJV,0782008062,4.0,4.016141169424118
AJD9EA658HCFW,1558908420,4.0,3.92243521142266
A3OI05RGQQN33R,0780022300,1.0,1.4851334807621852
A16LBSWNQRS292,B0034G4ORC,4.0,3.869502378655699
A3KWAGK3T5FX0Q,6301628667,5.0,4.376580201571192
A2BPDFR58H9575,0790744546,5.0,4.262792052561428
A239PPUVV8O0U0,B0029LI690,2.0,3.1444355200062413
AUM3YMZ0YRJE0,0792838912,4.0,2.983609635872547
A18HHKM6WGEF9D,B002ZG97II,3.0,3.7045251028094826
A1AFXJ8U72MD6L,B00BEIYRYM,3.0,3.25270225795375
A1YHKSTVSYEYTU,B000078UJV,4.0,3.553811541539761
A141HP4LYPWMSR,B001RTKKRQ,4.0,3.9821353870415126
A22F3BWM7RAHDA,0790731029,5.0,5.262493944623963
A1X4JO8EJ1U5BR,0790731908,5.0,4.344551087205522
A3GRN6J64F2C3X,B00005JPE3,4.0,3.5468709452383873
A2EKSOLTKBGWTK,B00004WGAK,4.0,4.0649480415238015
A1W702WG1LC6R3,0792151712,4.0,4.159161302702247
A18758S1PUYIDT,6302878756,3.0,3.71944790535018
AQR22MPF45M3P,B00005JOHI,1.0,4.086122109474387
A1Q0AQ2HVNSYYW,6305438137,5.0,3.771421775376967
AY12DBB0U420B,B00005JO1R,5.0,4.438422182572683
A2VD3CYOEMJ6SR,0767812778,5.0,4.961319834222043
A1MR1VMK999I6O,079074841X,5.0,4.545090481178141
A2YGW3S40TIQMJ,0792151712,1.0,4.276195635075589
A3UA046AA3DXFD,6303204163,5.0,3.9949611825629145
A2RHBT46LS6DA3,6304198841,2.0,3.6081524245131393
A1JTTJ7M7EC7Q7,0792842111,5.0,4.628434629685753
A2WCRX5OQM6FED,B002G1WPIG,3.0,3.4136689429124005
A2UQIIJ2CD8REE,B0000VCZMK,5.0,4.807118404827658
A28SBPF6KFZ7VL,B00A2LFXVI,5.0,4.0372890337022
A1FS9R0JXHLHEG,0783225970,5.0,4.512739959069972
A4F8CJ1L4348V,B000K7UBSO,4.0,4.703614270594623
A1ZSOK69XSXF73,0767830520,5.0,3.4516004693823636
A2OCJNB6B46OKP,B001UV4XFG,1.0,2.874529596124387
A1KIQ4P4ZW3ALF,B003UESJCY,1.0,1.7119062448734568
ABAZFH25304ZG,B00004XMVA,4.0,3.3577237055339086
A1H51IIUNBGTBY,B00005JN5E,3.0,5.087550104309876
A18SDN3HYFVH2L,B000RQDMWA,5.0,4.4895421198260195
A23W55M32D2AC,B00005JLWN,5.0,4.029746081632615
AVT9Q9PTUCDMR,B005LAII8K,3.0,2.932573959133
ACBTOEVL2CTAQ,B002ZG98C8,5.0,4.1271279224467134
AEVS7RZ667VH4,6303957064,4.0,4.150403140606544
A18G7GG53G2X8A,B001FB55KI,5.0,4.664355662280837
A1CAL5K7CR2O52,B005LAIGN2,4.0,3.5381074783488633
A32LQTLMCTV6ST,6303430570,1.0,1.2676519007005558
A2582KMXLK2P06,6301404440,5.0,4.661085685051862
A34ZVLFQSI8O2I,0790736365,4.0,4.215910990127573
A2582KMXLK2P06,B002S0OB8M,3.0,3.0279092718700324
A3UDYY6L2NH3JS,0782008348,5.0,4.85433889333062
AMAUNA0COWM9,0788815474,1.0,1.6889002189693345
AB9Q52OYE7E6N,B005LAIHYU,3.0,2.007234695133924
A1MM6PU8E3VZ5L,B00001W9FY,4.0,4.451087451428152
A3QZXDBATXFNZX,0790729725,5.0,4.712213387005451
A1D2C0WDCSHUWZ,0790751143,2.0,3.353656766334692
AK0D7CDKE1SZ1,6302088607,5.0,4.568520768593428
A3G602Z4DWDZKS,B0002I84DA,5.0,3.7773867139441264
A295P2KZIWUAWI,B00004U9WQ,5.0,5.313475760917621
A1DURK17MGKBEB,B002ZG99H2,4.0,2.8320748123592354
A1G5LJ8T1IGYC5,6305364664,4.0,3.8082635874789985
A3SS6VRWCTB7V,6300269329,4.0,3.3934532103719937
A2GCHG6U8HTVIT,B0000B1A5P,4.0,4.432339423464239
A1NTXJPTFP1G03,B00006684S,1.0,3.4159749600268277
A2CGWWK1XD2AND,078886047X,3.0,4.216667755723407
A1ER6IYOMM8VCT,B00113O7MM,3.0,3.491652940184249
A6ADO7B6FUVN,B0001907AI,4.0,4.631751339137571
A2RH7ARWQSUVQV,6301971345,4.0,3.9566012613829553
A16CZRQL23NOIW,6303471501,5.0,4.775033737709933
A3IDMLOWLHWNDJ,B00009W0U4,4.0,3.563208078924206
A365MYNHF7HUFB,6302291879,3.0,4.342876255764555
A2B8GXSCB1R05T,6300215717,5.0,4.838411466797444
A7DAL9PK7F4M1,B00HNGZHDE,4.0,3.2903449917717214
ATXL536YX71TR,B000EDWKXI,5.0,3.3194739285270405
A3SV390XTKU2AZ,B002QEHPQA,5.0,3.7519030649069043
A1P800XYV3NZYA,6302121582,5.0,3.828797881187266
AW3VZ5O895LRK,6305949638,5.0,4.39874351354956
A2HVL790PBWYTU,B005LAIGYQ,4.0,4.227479559743727
A243HY69GIAHFI,0790748754,2.0,3.217848075086998
A33PNAQ33DGBJG,B000JLTR8Q,3.0,3.2488794172964783
AQJDBWTIWQW08,B001TOD92C,4.0,4.385384114732232
A3SLA4ADDSYZJ2,B00000J2KV,5.0,4.273544285640998
A2SQJPUCZNHMZE,6302581907,5.0,5.184736069914415
A10ODC971MDHV8,6303934854,5.0,5.09517986521966
A13WBUX01Q4D35,630365147X,5.0,5.523638924229132
A2DO1KU8KJJU5W,B00001O2GN,3.0,3.7294154751118223
A4X7FBQ5SKPI6,B000RO6K80,3.0,2.8855214864488343
AD0J5KK4WQXNS,B00006HAWV,5.0,3.2018788006146153
A3N8RZSXKN1OR2,B00003CWT6,5.0,4.253612130729799
A16QODENBJVUI1,6302919517,5.0,5.039270759629604
AIFXFHO2N9WJB,B001HN697M,4.0,3.5821995729254867
ANCOMAI0I7LVG,B005S9ELM6,4.0,4.334012646562347
AB0GGIQBNB36Q,0790743949,5.0,3.9506623368966003
A1G9FX1KV45N41,0800187792,5.0,4.724012753295223
A1RC8FWDSL3YI3,B0058YPL66,5.0,4.522604182206613
A3N0LBOUQAD1BG,6304462484,5.0,4.612141000173578
A2R60DUF9N2KKK,B002T4GXUG,5.0,3.7776941715689456
AZAEJB1ECT9HC,B0026LQM2Q,4.0,2.755140536976015
A3LZBOBV9H1HDV,0767834739,5.0,5.081773789688662
A1RE7M7NPEQHU4,6301965817,4.0,4.763891873008964
A1X054KUYG5V,6305113092,3.0,3.9077656725684182
A1XV95ID4PBQSH,0767821599,5.0,5.393739750460838
A2MJKH6DQIKTM3,078200833X,4.0,4.6522787319373125
A3M4QGREWR0Z3O,6303686745,4.0,4.422694813230394
A3TSPLFYU2UMW0,B00188M5TM,4.0,4.498227623164046
A2582KMXLK2P06,B000K50PK0,4.0,3.868259429140942
A26BWRBPP4V2WF,B000062XH9,3.0,3.48503559190432
A26TY6GCGBF5HT,6300215512,5.0,4.677290769600045
A3JBMNBK3Y61LW,B00000JZIM,5.0,3.9559435616318566
A3LZBOBV9H1HDV,B0009ETCVA,5.0,4.365681449474218
A37FUJC2L7DSPT,0792838947,4.0,4.089094296164884
A3R2YB0WTTB0IJ,0783229747,4.0,4.319432555368473
A3LZGLA88K0LA0,6303422020,3.0,3.3816830024776747
A3D2VIUT2HWP0Z,6304415346,3.0,4.778418743826317
A3D07GCFZ3GQ1S,B001MVYUQQ,2.0,2.4499404543469057
AV6QDP8Q0ONK4,B009AMANBA,5.0,4.4031655447756926
A3SFO2GSP5CVSM,B0000B1OC4,4.0,3.280075778692537
A1I2UJI3NCR93N,630420065X,4.0,4.253536305852577
A2FWEZ0QS8N7A7,B0010X8NF0,3.0,3.549310522998795
A1FD8LITJZE48V,B00000K3AM,5.0,4.540406308091745
A1PASRZ81DY9C,6305971048,2.0,3.3687754725506736
A1XX5797TIZT5Q,0792899202,5.0,4.67946329420574
A1M1XT8CYFBDKR,6301871952,5.0,5.061001832197802
A1NSUJJCG73IRF,B000BYY11O,2.0,3.1066178350184206
A17HECPXPRQDXU,B0077ATSSQ,4.0,3.998126487558717
A18XF4Q8Z3NF7D,B00000DFR0,1.0,4.375605601802068
A2JA59SICVG83V,B007K3JCAE,5.0,5.032466929541152
A2T2MYZEB81NOQ,0790730960,5.0,4.229726367938154
A1UYNO24EXETXE,6302643627,5.0,4.987401650474381
ACNTD3LADI0OQ,630347151X,5.0,4.020051009630766
AXYEW4EJR2BIA,B001CIOCJY,4.0,3.386207099995493
A220FJEQNGMSRN,0792110285,4.0,3.741254044977643
A1GN8UJIZLCA59,B00005KHJJ,4.0,4.246536661054568
A3GKPMHV4U64IY,B00002E233,4.0,3.749042699939935
A30XR3EIN0IVA5,B007L6VR12,5.0,3.7994532294342034
A18F8WL8CASPVN,B0000048YO,2.0,3.0321310403369344
A2Z65D8FBYDY63,0790736896,5.0,4.436333427403975
A1H4NFXAJQRQ2K,B00111YM5Q,4.0,3.3771721245603876
AN9J46667D80O,B00005JL99,4.0,4.238194532094318
ASYESCKLUKJ9B,B00005AFT5,4.0,4.073515105432138
A1KFC9A441EWFF,0783229674,5.0,4.295107557980293
A4Z72X5C24X2K,B0001JXPPC,5.0,5.156791477902531
AV0OBG2SS1I1R,B00000K3AM,1.0,4.79711722469826
AHD101501WCN1,6302757096,4.0,4.362431529276214
A1DRKVXO300RUE,B000Y7WGOW,4.0,3.5925999106911197
A1P800XYV3NZYA,0792157869,5.0,4.239978732906744
A3PWPNZVMNX3PA,6301963911,5.0,4.5513716149931085
A4SY5RCGC5CH9,B002TVQ4GW,4.0,3.9868048870545034
A2UUWETDYA2EKV,6300247465,5.0,4.215130287691607
A1SHNOU2ODKIDG,B00275EGNS,5.0,1.6857334256689191
A20L037OGCIXJB,B005LAII3A,4.0,4.0747274222269665
A1EKA9XSI641C9,6304953747,5.0,4.131452290895748
A13KXWTN0DT878,B00005JLEW,5.0,5.113232043196902
AUM3YMZ0YRJE0,630438551X,3.0,3.45032054539596
AO5CB7P96U58X,6302479487,5.0,4.945437351738194
A1UNJ46NSB352E,6305480869,5.0,4.529776158187322
A2FEJIORC1MBG3,0783225881,5.0,4.347039175914734
A1IWR4YH4ZA9BM,0793927501,5.0,4.9195900025056245
AIRHRV3D8X4J1,B00005O5CM,5.0,4.9173786888126125
A1T58QL9384XW8,B0000509C5,3.0,2.598003205361309
A28B7IJR80M8KE,B00DJYJWVW,5.0,3.6155072357618314
A3PPSZB0W5DZH6,6300247236,4.0,4.10844613739833
A3R2YB0WTTB0IJ,B0009X7682,4.0,3.691795464087356
A1RPTVW5VEOSI,6304111363,5.0,4.460681758189467
A29ND8RD38SEUZ,1415718113,5.0,4.587384113376478
A3H9JSM1SUTE4O,B004EPZ084,3.0,2.772213477256788
A1KP0IVWU0RQ0A,6303471552,4.0,3.594230483679417
A7LETD6QFC01H,B00003CXJ1,5.0,4.2515453683173305
A13E0ARAXI6KJW,B00005JPY0,5.0,4.269822159186802
ANCOMAI0I7LVG,B0007OCG4W,4.0,3.370686454246041
A1KP0IVWU0RQ0A,079073608X,5.0,2.944969995803367
A3P1508PZ0UADD,B0010DR4BO,5.0,4.254902239478937
A2VNHNS58QI0NO,B00005R874,5.0,4.243283759740375
A9AD6IO1NCT8F,B00003CYLJ,5.0,4.42567516204878
A2FRKEXDXDN1KI,B008J691HU,4.0,3.887709457386078
A3SQZCA0JFB5CV,B00005JKXE,2.0,3.552729016525455
A20EEWWSFMZ1PN,0790733226,4.0,4.575157554602761
A1IWRETFIF1XEY,B005LAIHXQ,3.0,2.52585751674144
A3HGLP26MPOK92,0783228449,5.0,4.6643286087395985
A3N3SN2DDD4HCJ,6302859204,3.0,4.109748988816034
A3CWH6VKCTJAD,0792160207,2.0,3.6252035924073365
A3FR9VBY7C3FN,6303943004,4.0,4.920586125631045
A2W00XKTTF1G0Z,6303257844,5.0,4.562886425137391
