user,item,rating,prediction
A1DC3TD7B6HPO2,0783231474,5.0,4.612467525159295
A2WX1UESDOLXRE,B000AWYOGE,2.0,3.2101578967735325
AZIXJNEHP065V,6300215741,5.0,3.788630562532817
A35ZK3M8L9JUPX,6304353634,5.0,5.258896952263217
ASRNOFD0WNKDI,6304864043,2.0,4.553517327686043
A1TU904JG5QQNY,B000FA4TLQ,5.0,4.869386884166223
A1GX4R797QZZP8,1572522089,2.0,3.793415686648428
A9PRJA8LIZL9S,B005S9EI2Y,1.0,2.2941034638520637
A1NI0VOVXZBM7Y,630396155X,5.0,5.311489642543982
A2Z379ES750ZRY,B00003CXRM,3.0,2.43724041392445
A18CMGIQZ1OAA2,B0041KKYGU,1.0,3.513117873775685
A1TRPKDQWEP23V,B00005JLYW,1.0,1.8880063508715053
A2JYIDH7JIG48H,0783240325,1.0,4.160759094493866
AJMU8VVFKMZI4,B000J103OI,5.0,3.381882754145983
A4G51W9PC7TJL,0790731002,1.0,3.795323741064494
A26Y7GIN7YDCYN,B004HO6I42,3.0,4.299990458737717
AOMPYFMZU7S1O,B00FRILRL6,5.0,2.167391518002271
A1DZKOOMMJM1MI,6305470464,5.0,4.200488446319911
A1VBDV4DFCOVO2,6300214311,3.0,4.103955498012128
A2TXR85WQLE32N,B00005JMFQ,5.0,4.257628857327043
A1IKOYZVFHO1XP,6304490135,5.0,4.875081529414686
A1KAR9G699RM56,B00005JMZK,4.0,2.886100932943734
A84UFSF2SZS2W,6303026206,3.0,3.159924896748807
A1O4PSVCUILLW3,B00DL482G6,5.0,3.6128191504462834
A3V8OWSQ21W4IZ,B002ZG999U,5.0,4.65835124050437
AWF2S3UNW9UA0,B00ARA4SLU,5.0,4.321379634558659
A459RC7YT701X,0783234996,5.0,3.4148712625114013
A1Z1NQJUJQ5CRO,B0019M5C0Q,1.0,3.305856403817479
A34GZPHWYPSY2T,B00005JPS8,5.0,4.4339333153929354
A1K0UT3GA4QQG5,B001LK8SKW,3.0,3.7482329889013126
A1L9T258BHJZFE,B008JFUP8A,2.0,3.2037429934620523
A2ZHB7E544QLLQ,B004EPYZDA,4.0,4.5517758256086855
AZIV57ZFSUYI6,6300246981,5.0,5.293453458915892
A20ZFWGBY4REFX,B00005JL3A,5.0,4.932062566868085
A10ODC971MDHV8,6303122647,5.0,5.092042159094884
A2ATWKOFJXRRR1,B000FCW15A,4.0,3.5238723130634644
A1KZ00LNIB25RR,B000W4HJ44,5.0,4.649508894691684
A1X1CEGHTHMBL1,0780622383,5.0,5.12037637463285
A2K4NY3LIST3EU,630150528X,5.0,5.216751045620137
A36EW68H08UOCS,6301797906,5.0,4.863230467273782
A313H6238N589,079284100X,5.0,4.20499794405643
A1FII6B4HLS8XR,B00007E2F5,5.0,3.554130973858407
A3C6CZC2JP67VK,B001451HWU,1.0,2.4637462348236023
A21B2TJBWCSK1R,B000BX8R10,5.0,4.003248813180877
A19VMQDCB4HZ9P,B00005JO16,4.0,3.648157072333834
A1PASRZ81DY9C,079284517X,5.0,2.8203641888841338
A1ER6IYOMM8VCT,B000065V3H,3.0,4.258936198616258
A2H44WVZS59KKT,B00B6OEB18,4.0,3.9936980530046715
A2VCW1OQD4GHC,0310263662,5.0,4.861229746740031
A1V176RDEFNDXO,B00AF6B22E,4.0,3.5728020130203086
A3K5IMGDCDBCNF,0783225946,3.0,2.6867471524650206
A5A2QE6NECFR5,1419802356,4.0,3.9431282591187573
A2UUP58XPQW3GF,B001LRJH0K,4.0,3.9311908309943884
A2B7WKCO6CSMEH,1558908455,5.0,4.041423310429541
ARNEUO7BF3J55,B001I9XOQ4,3.0,3.2328104119254504
A1P2NBM3P3TS2X,B000K7VHPU,3.0,4.232031064183615
A2HFL26OQJ2T9X,0792838084,4.0,4.207472298155919
A1I3K9K4ASSWIH,6302120624,4.0,5.128621131100942
A2ZLROGIL2V7GV,0792838068,5.0,4.553894944559454
A146H6A41B26QT,B0007OCG4W,4.0,3.855138066791858
A461VTLW9G9YB,6300213730,5.0,4.391921503181505
A3AW8XP45YVIIZ,6300215555,4.0,4.625773994738629
A1IOJE0W1NXOSE,B000NOIX48,5.0,4.369011441354335
A3TZB9SXJCFMFJ,B00004XPPG,2.0,3.484654425041951
A3LZBOBV9H1HDV,B00104QSOM,5.0,4.724565474402814
A13E0ARAXI6KJW,6300182282,3.0,4.1157714079478405
A1DJRIB253T78A,B005LAII0I,3.0,3.478852353281907
A2HJZ2KN9YA9L2,B00005JOQB,4.0,2.9329932471795135
A35WVFSULRE1G9,B00005JO20,4.0,3.316637414814038
A3Q1FVRV0CRYTH,B0000AVHAO,4.0,4.333414945502614
A3SV390XTKU2AZ,B00BUADSMQ,4.0,3.1462195204796046
A2A6NH6DPE0VXR,B001PR0Y6W,4.0,4.072247230356902
AHJPY970836ZV,1573624101,5.0,4.1508384279328805
A2PV6GK1HV54Y9,0800141741,3.0,4.042072775959912
A2DAHERP7HYJGO,B007REV4LQ,5.0,3.223214598043824
A1TW9ZGRDQQZ2Y,B001ER4CSO,5.0,4.3870852698281215
ABO2ZI2Y5DQ9T,B00000F527,4.0,3.424214849369379
AJKWF4W7QD4NS,B00005JM02,5.0,5.228784848124635
A2ENJGKZZCVNKK,157492589X,5.0,5.096744078156924
A10ODC971MDHV8,6304488297,5.0,5.163034271644174
A26L2WIEQL8EML,B0002ZDVEU,2.0,2.9493913245530186
AXLW246TETRY1,0790701251,5.0,4.174633913129362
ALLJT7S5QOFFZ,B0007P0XBO,1.0,1.78933079615646
A26TY6GCGBF5HT,B001MVYUQQ,4.0,3.225081958725541
A2XRZV63X79YSJ,0790744759,5.0,4.676771523710442
A32B206L2SEXRA,6301982746,2.0,3.718389098867856
A1AYN3IIUNQCIA,0784011710,5.0,5.190239106077439
A1MNUAXPWP8BUJ,B00003CXFG,3.0,3.5470856549534537
A22VNXHU6IZ5MT,B00009QG6G,5.0,4.773500731712126
A31U2QT7SAL7K,B0002Z0EXQ,5.0,3.5753431313764574
A25TUXM2LXYXOX,0783222734,3.0,4.179076784811798
A39CX0EE4BZCZC,0783225970,4.0,3.862758235139531
A1XT8AJB7S9JJG,B001563HYO,2.0,2.7361783916212015
AUTBHG6070SL4,B00H9HZGQ0,4.0,3.9195884881831287
A12OTDIWIG841L,B00005JL78,5.0,4.328579772387431
A267IXCC7UK1HY,B00005JN2Z,4.0,2.844286924885119
A1I7QGUDP043DG,B000YABYLA,5.0,4.855244903295471
A37PV5GMP2ILJC,B000EMGICS,4.0,3.1671342914316036
A1VXEL8R0NFPJE,B00005JKIV,5.0,4.170768908059143
A1WSFHRBY2ZD1R,B00006FI0R,2.0,3.4567108035604956
A2UYAFQ40U2PHS,6305810109,5.0,4.811002413187007
AI37YX1U4KB1L,6302656125,5.0,4.31552350158876
A330XFRJKS3APU,B00005JL8F,5.0,3.266120483608317
A2ARRAMXWT83PT,B00005RHGK,4.0,3.4393161102298544
A2D8CUJPOSRPNA,B001OQCV2E,4.0,3.4681093357885135
A2V2XRUGEYYCGG,B00005JKCH,5.0,4.119169505858888
AZ78HT7H9DVJG,0792843819,3.0,4.348011202373196
A9K1XPM8F9509,0792842391,5.0,4.6305781458729625
A3LOBF0ZU1HE0S,0782008380,1.0,1.5678885146607178
A1QLUP86XSAK24,0767833902,2.0,2.208579756977873
A18SDN3HYFVH2L,0792110188,4.0,4.3316278841483085
A109ME7C09HM2M,B00H9KKGTO,4.0,4.084554279749508
A1LGDLGQXO4XO0,B0000WN140,5.0,4.8338613477940955
A36RS7KTNOBROF,0790745399,4.0,4.307238806417519
A3ML2HRDE3PY5I,B0002YLC24,3.0,3.77300049092288
A46KC23NF7P4E,B000009O8A,3.0,2.3210646491705456
A1PHDKFH72YBS6,B000VKL6Z2,3.0,2.8560982154765684
A3QH6BEY6RYQR0,B005FITIK0,5.0,4.033191300457366
A3I7OX03X6KDMN,B000E6ESL2,2.0,2.708832699053298
A1K6K23WG0IBWE,B003L20IEW,1.0,2.673246311412285
AEBZVNKHJNJHU,0792175220,5.0,4.025321819186665
A1POFVVXUZR3IQ,6303522653,4.0,4.507932655271235
A2BVCF2AKHHCDF,6301966554,5.0,5.247421356687453
A3VQSFORKH8B7O,6301008626,4.0,4.392851961713907
AMG88KV31ZIIO,B002ZG993Q,5.0,1.411851875991963
A3H9JSM1SUTE4O,B0021L8UXA,1.0,3.1147397160054955
A2JCGI5QI9FIBD,B003ZSJ212,4.0,2.671482658630085
A2GY0TMHXYD5LU,B000ZOXDFA,5.0,4.688826451484275
AQZH7YTWQPOBE,B00005JM5E,5.0,4.101095617037214
A2ZLROGIL2V7GV,B0000WN140,4.0,3.699372261316561
A3BSS2M2DPPV4T,6300185125,5.0,4.959731066559268
A25AXWGBGJ5KBS,6304438060,4.0,4.114985986130513
A1MM6PU8E3VZ5L,0792133153,4.0,4.172825520935924
AUTBHG6070SL4,B003Q6D2B4,4.0,4.137569539324428
A2RLK9KKVGEETZ,B000CCW2OS,4.0,3.97643699222584
A28UFJF5K9DESN,B00005JPXP,5.0,3.8726885377227127
A4MQ75RMLWTS4,B00003CYLJ,5.0,3.8701087311834326
A2E7KC0EI7QT8,B000CDGVOO,4.0,4.3192026492072255
A17FLA8HQOFVIG,0790749246,4.0,3.888846517990808
A2SGR7LE899LGG,B000DBHX4M,4.0,3.5661755055189333
AQCH8SYTDL23W,079073477X,5.0,4.092283226842766
A228AAQ2F4L3M3,B009AMANBA,4.0,4.5846493951931055
A82LCZ9ANBIH8,B00006ADFO,4.0,3.3824163721672855
A2BND36PJJRHOO,B00005JKMQ,2.0,3.2738534269212463
A2R4XG0L7Z01V8,B000JBWWRO,3.0,2.885054682673207
A18G7GG53G2X8A,B000F8DV1M,3.0,3.204447622129734
AHIK7BUXFRMT8,6303625800,5.0,4.347360833050967
A3MAROXCKBWMWV,6302878756,4.0,4.750365758071776
A3V594GSN3SFP2,B000UFIYOE,5.0,4.311327422880362
A2PBV1899CX3TE,B003JDQJM8,4.0,4.739854527718237
A3S98L5B1SR9P1,B00005V3Z4,5.0,4.881642950241568
A3MQ672FYFNM7B,6305123616,5.0,4.987435178190358
A3AEN6JWPGUWFM,0767831322,4.0,3.377817437681966
A1WB5NZYY5XR8A,B000J3OTT6,5.0,3.9410442956019733
A13IKSGDYNBNQS,B00000I1OY,5.0,4.230871132340418
A16IXZW2A0NFR6,0783219172,5.0,4.0424294862770465
A1GX4R797QZZP8,B00067BBLY,4.0,3.2028219976013297
ASKUZHOKQ1W3E,6301661206,2.0,3.0455804130841697
ANOAF9M5MTJHN,B002VPE1AW,1.0,3.765152016418055
A2X27FQSHP418Y,B00003CXE4,2.0,1.7494733979767065
A3GF45CIUTWBXT,B001GCUO4S,4.0,3.4799022661151175
A29776Y281PUQU,B0000040DS,1.0,4.873222358258484
A2EBHVSUECXI3I,B00I6JOD8M,5.0,3.8344482731274137
A2AU4WCDT80U6A,6303471412,5.0,4.937305448740946
A3KB1H0S7T6JX1,B00104AYSI,4.0,3.184535463534858
A345WVAVMMO6F0,B00005JPCF,3.0,1.9120700203520697
A3DZCNEU21MB6L,B00K2CHVJ4,3.0,3.0671015258103775
A2ZLROGIL2V7GV,076781956X,4.0,4.2436785772150785
A38GVBWEB58UAO,B008BLCP0S,2.0,2.897370520964568
A82LIVYSX6WZ9,B0007TKNI8,2.0,3.516995389512843
A461VTLW9G9YB,B00005JMCW,5.0,4.207955565604685
A2HWD9PTM7RBXN,B00005JM4B,3.0,2.829351463649619
AR2ZNBYLIUYQ6,6300988767,2.0,3.6615547260682746
A243HY69GIAHFI,B00003OSSL,4.0,3.2329463105195857
A3KF4IP2MUS8QQ,B0007M2374,5.0,4.670680483038439
A30TK6U7DNS82R,B00004Z4WW,3.0,3.9573921140362756
A1SS5GY9V97AUB,B000BB1MHS,4.0,4.255175781692262
A14MOU9MF0NNVB,B0015I2RSO,4.0,3.6345264068209473
A35Q36CDGMSKZB,B009AMAOTQ,4.0,3.6295168000944322
AO1Z0TQWCRGL4,B001HN68ZU,5.0,5.047891473976782
A1JJK67VXR1WSR,6300215733,5.0,4.637943721185591
A6ADO7B6FUVN,B00005JLR2,4.0,4.007995906146772
A28WJUJF6D2ULA,B00007L4KG,4.0,3.357294302328823
A1NV8HZTGKIPXQ,B000BB1MHS,4.0,3.8497095831082992
A15YPJLKLZS0MK,0792842111,3.0,3.275079161032423
A1NFKE0TNZUGGC,B00005JMYF,1.0,2.9616652833291384
A3READRPSIWOYM,B001PR0Y6W,5.0,4.3433977125949275
A6YJ36CHMDHWA,6301963717,5.0,3.621205654771376
A1WXSCZWKTH64I,B003UESJH4,4.0,4.655327810433409
A2XLGLF0V4O7JD,B00067BBQE,5.0,4.240570842754562
A1FH14TQSVDH1X,B0009ML2JC,4.0,3.2068399677664217
APP5MBH2BSX6I,6301973461,5.0,4.153030275031493
A9Q28YTLYREO7,B000035P6X,5.0,2.9016649036043187
A3ARJ16772TKHT,B009MO57H6,3.0,3.14393492884916
A1NI0VOVXZBM7Y,B002SJIO4A,1.0,3.9240624185822526
A29L2RN5D8C0HM,B00003CXTS,4.0,4.238687277433805
AXFI7TAWD6H6X,078322687X,4.0,4.691561849608997
A9RNMO9MUSMTJ,B005WFWVL4,3.0,3.3556514636576082
A130YXZ5FZ1X0M,B004G6009K,5.0,4.7703870602733565
A3CAC7HPVAHJZJ,B002VPE1AW,5.0,4.489050925571909
A3MCVZASE135WU,0784011923,4.0,4.067018261810373
A2WPAUTK46SQ31,B005LAIIHG,4.0,4.378611723162501
A3LZGLA88K0LA0,B000G8O0MK,3.0,3.311513645221145
ACIBQ6BQ6AWEV,0783230427,3.0,2.956135859415287
ABO2ZI2Y5DQ9T,B00DZP1BZ0,3.0,3.290741403037809
A5X1B2HBQUR3P,B00008DDVY,2.0,3.510789897871998
A2TAAFL2CH550H,6300215717,5.0,5.382072871634064
A1CA1A1MGW0I3J,B001BEK86K,2.0,2.86602218136512
A3GKOMCQTTWPUI,B0007Q6VXC,5.0,4.208775947126632
A3BP3B77JU68KZ,B008JFUPFI,2.0,1.9151265048098494
A1K6K23WG0IBWE,B005LAIIMG,3.0,2.347840220824846
A2R1YK3THA0RB3,B00CIXVAN8,5.0,4.499149015381676
A2BSZPRBKYAB2K,B0000E32WB,5.0,3.9304311443277187
A2XUIU2GOMA68G,B0019M5C0Q,3.0,3.2642692294031725
A3BRHTAUBZUGK8,B001PPLJIQ,5.0,4.449740608779839
A16CZRQL23NOIW,6305918708,5.0,4.90379382977355
A1EMDSTJDUE6B0,B00006CXHU,5.0,4.5545783961242865
A2P49WD75WHAG5,6305668353,4.0,4.554516954761274
A2TY359PR45ATP,0792842081,5.0,4.934135241038484
A1MFZ4UYH4MN98,B000BYA5HS,5.0,4.317101514998774
ANGH6401L9Y0T,6301971280,3.0,4.005422910916731
AE9V37MS6QY8D,B001UV4XRY,4.0,3.5997441882736956
A3VKSMT3N8TECH,B00A2H9WW8,5.0,3.7532063848816186
A2ZX6GW8WL5AG3,0792839692,3.0,3.221060403430992
A1I8F97AHES8YD,6302038308,5.0,4.294185652020424
AJNIACIPB2I5P,B001AZIRYU,3.0,3.0344250325660402
A21B2TJBWCSK1R,6304108877,5.0,4.793903139443637
AGI3VJ0I04QO7,6300248143,4.0,3.867945365467333
A1J03J0HZ7KU5T,6303651488,4.0,3.8866960665049244
A1R602SXNGOMJ4,B000094FFA,4.0,3.9113912846507612
AJUT5IQDSDU6J,6301666569,5.0,4.8465171945975385
AIVN7J8JPLAQY,B000EQ5UHI,4.0,3.593578723117823
A3MQ15651KGVLJ,0790736055,5.0,4.904800328993346
A152C8GYY25HAH,B00003CXJY,2.0,2.0349606737101675
A3QH6BEY6RYQR0,B003EYVXSW,4.0,3.1589054614034056
A3O536E2YOKK4Y,B00005JN5E,5.0,4.5510502455725845
A2C5LA07JCDWTN,0767830520,5.0,4.790423057672738
A24456FPYCCSMG,6305537798,5.0,4.307657298031469
A1Q0AQ2HVNSYYW,6305470499,2.0,3.775616459828855
AYWAY5MKLAITN,B000CQLZ0Q,4.0,4.370994428027659
A1DEDWKVM3WK7N,B003Q6D25K,3.0,3.8521930060471874
A1EMDSTJDUE6B0,6300269299,4.0,4.581774390518049
A1WNJVA59HLMO5,6300268853,5.0,3.648578335032593
A3M36C0LL6ZBZJ,B000F8O2QU,3.0,2.8941027598491744
AVCRD98TH48RN,B0006IIKQW,4.0,2.779828327693551
A1VVRE6L15FAKL,B0016Q2D5M,4.0,2.4802950865782307
AD5JI9UN98JPH,B00005JMFQ,5.0,4.868229741400002
AT6CZDCP4TRGA,B000BX8R10,5.0,3.468528826075554
A6T098A9B0GZC,B00BB67UNW,4.0,3.1318662279201654
A3EX8ZFNVDHGPM,B0021L8UO4,5.0,2.9887611298428647
A3GF45CIUTWBXT,B001451HWU,2.0,2.8343870429223497
A2HVL790PBWYTU,B003UESJF6,5.0,4.257595852822417
AYJNY01NFTVX3,0792166736,4.0,3.254191614086212
ADLVFFE4VBT8,0767817478,5.0,3.633021520864853
AQCZXINY4WERY,B002ZG980U,1.0,2.399202137777749
A34GZPHWYPSY2T,B003EYVXUU,4.0,4.13799571539883
A1K4AVQIU704DY,B00006JMSL,3.0,4.6572843849764425
A1O2G0C5J015I0,B00000F7E6,3.0,3.223417860703545
A2J57EQ9KPGXR9,B00003CXT9,5.0,2.802727182033195
A31I3HXMD5H1EL,B00005JP90,5.0,3.9246027370511927
A133DNZEG5XBOS,0790738074,5.0,4.509681339593621
A2MFNDNS1L7D16,B002QEHPQA,4.0,3.2910909965275934
A1YWUPCT83WY48,B00006L91H,4.0,4.207568405377232
A32MF1KTDEM1JB,6304618344,5.0,3.867165731424449
A2JP0URFHXP6DO,B000BPL2EM,5.0,4.200719792145401
AQ01Q3070LT29,6304047843,5.0,3.7877072433792685
ANIMV3SPDD8SH,B0002234LS,2.0,2.8225065173449324
A1NSUJJCG73IRF,B00005JLTM,4.0,3.2246037157268272
A3M1NNDD95HR0R,B001DHXT1G,5.0,4.716007811226237
A3W13VVBRY5GL7,0788882988,4.0,3.745534859065078
A1C58YXM2A30CY,630518299X,5.0,4.600931169744547
AKS9SJTHTU0OM,0792843878,4.0,4.22121750272892
A9Q28YTLYREO7,6301901266,1.0,3.3267725599640934
AGKB3TS7PVF51,B00005JNQA,5.0,4.050670573992414
A22BPC7LRSGSYQ,1564427099,3.0,4.143273943406987
A3KKPVZ2EQQLAB,B0000E2PVR,5.0,4.273182683331818
A2XWU6Y8PF8L17,B0000VAFNQ,5.0,4.037419351804755
A3G8TUSMOASPSB,B006X040NY,5.0,4.836785822378609
AP7MYGA4UEE67,6304415346,5.0,4.029920628543971
A1RJXK6KF3LL5R,B00005ASOH,4.0,4.69252889509649
A2GYX971VETQBV,B00005JN2Z,5.0,3.6097508808142456
A2SPMLHB7ZA836,B00003CXTF,5.0,3.7646555200654195
A24PTVSZSM8968,B001C5LLPU,4.0,3.716666073974944
A1X1CEGHTHMBL1,B005FITIGO,4.0,4.524324767868826
A36AH31X84FIC8,B00003CYLJ,4.0,4.629453089190561
A28OB1QLXN5BM6,B002VPE1AW,4.0,3.6993996127991795
AC05OLIRGOS7P,0767825411,5.0,5.202734886863319
A19UTUEBWKIZFT,B00000IPHP,5.0,4.328214695177747
A459RC7YT701X,079072961X,4.0,3.8433701684649106
A1SV801RJVXY38,B0090SI56Y,4.0,3.198234182899064
AMMEMPM9MPS55,0783235593,3.0,3.7813874558140546
A2WTZEC9K09LK3,6305962596,5.0,5.4949627207279255
AJUT5IQDSDU6J,B008WCP2KG,5.0,3.9564194643570367
AURZ4YQ270W3T,B00000K3TV,3.0,2.8512394565618813
A1PASRZ81DY9C,B00004WLVS,4.0,3.3724181075057773
AMB2Z4FMDBWQY,B00003CWQ2,5.0,3.2537355702988053
A2PL5TVNOIQE1W,B005S9ELVC,5.0,4.4038180505915605
A3CE57YNGVWBQN,6304366035,5.0,4.746172980449599
A36RS3ZMNE9JSQ,0792140923,3.0,3.29226960433559
A1Q7A78VSQ5GQ4,B000021Y6M,3.0,4.991734931813813
A157XTSMJH9XA4,6301649737,5.0,4.0719089239536395
A12FLZREV32JOP,B000L212HC,5.0,4.08868727004396
A1TCJD20WQYBMQ,B005S9ELM6,2.0,3.488174859965592
A2H1WNB30JNAWU,0783219105,4.0,4.431278320068864
A1BBT9XLKQDV81,6303407188,5.0,4.697608011439181
A1P6NRWDD1NT4B,B004EPZ07K,4.0,2.7196866566993863
A23LCEFE2BWE5F,B0007P0XBO,1.0,2.286974070204521
A33CLVW2K7SL1P,B00005JNJR,4.0,3.4827121013003604
ALLIGF5OZM1I6,B001PR0Y4O,5.0,3.866480064842292
A1IRBYOY6E72NT,B0000AKCKI,4.0,4.075091982057523
A2GBJQ9THOYDAJ,B001FB55H6,5.0,3.6132144139451556
A29R4FCO6RFX4K,B00005JMQW,5.0,4.72786165596864
A257K87KQ1IP28,B00005IC54,4.0,4.098045022957751
A3Q1FVRV0CRYTH,0780627415,5.0,4.409505262130702
ABUEUI62QAK7F,B00029QXAK,1.0,2.4368146968022786
A2OCJNB6B46OKP,B008JFUS0U,4.0,4.208844207133888
AFLQGO7CJVK50,B00005JKCH,5.0,5.1111229003681995
A2R4XG0L7Z01V8,B000066HAS,3.0,3.3463694610310277
A1G5Q9HBN0EGDV,1419807587,5.0,5.349262325437822
A1V8GY9ERC5T70,B00005JMX6,3.0,3.7884382905812686
A1ELOBOYQD6UMQ,079074841X,5.0,4.233883190641898
A2FEGRJQNU51P9,B00005JLXE,4.0,3.4648533842481926
A3TZB9SXJCFMFJ,6303957064,5.0,4.915204903231624
A22FOZ8JT0BJ80,B00005JPFH,4.0,2.1793372713472543
A34TIG1ZUBDZ5X,B002ZG977Y,4.0,4.253892130369881
A126KX6FVI4T66,B000UAE7KO,3.0,3.2144422821920626
A3UDYY6L2NH3JS,0780022084,4.0,4.502633864261629
A18Z4PYBB9L9RY,6303398480,5.0,3.9084651167986015
A34RTBDTZPBC80,B003Y5H5H4,5.0,4.785463411295075
AKD9FWMGD6AZM,079072961X,5.0,4.0626200686250655
A2I5LVVQ7WXEH6,B005LAIGQ4,3.0,3.9308866815634587
A2I6MHMAZZDCRX,B000UVKGPI,4.0,3.3756540391316285
A2QHM5HBSIXRL4,B000E6ESL2,5.0,3.8866759958125345
A280GY5UVUS2QH,0788811355,5.0,4.725361695354201
A18UBPBIKPQMPE,B002E2M5IC,4.0,2.589212003615447
A3FL6CIO8QIJ2F,0792846435,5.0,5.242255960834871
ANIMV3SPDD8SH,B000QQFKYE,2.0,3.128838219337094
A29IKPDK3G334J,B000065U36,5.0,4.508094127044779
A2MJ2LPNNQ7LIP,0782006787,4.0,4.3147091119322765
AK2AQIULQDFS5,6305807043,2.0,4.408263692175924
AL277B4AQCWBG,B00005JNX0,3.0,3.3733404400750673
A13H7Q4JVK6DTV,B00005JMQY,4.0,5.134750733871481
A2D63RN5LF14R2,078060718X,5.0,4.332416702168373
A1YB29BIDULEYE,6302824729,5.0,4.105687202782816
A36WGHR8TO5DKT,B004A8ZWSS,3.0,3.320019828205036
A392AOA6ZHAK6R,B00016MSV2,4.0,3.9152534422760654
A2B73CL3QSYWLB,6302025060,3.0,3.671556382950437
A228JH8V9Y700G,0783229364,4.0,3.824818759635215
A3UPYGJKZ0XTU4,6300181537,3.0,4.35498302284159
AKKSHEGRQVQRK,630442972X,2.0,3.966965090278263
A2A6NH6DPE0VXR,B00003CXK9,2.0,2.6724398093675834
A29ON7RAVEIU4P,0780618556,3.0,4.256246042866161
A1IWWRZJOXOSYP,1582704414,4.0,2.9443480716283186
A2KBFB6A2D7PNO,B00005JPXY,2.0,3.3154070663539876
A3SJSNS9LW981O,630021463X,4.0,4.583140531174232
A461VTLW9G9YB,B00001IVFE,4.0,3.6769126835817385
ANCOMAI0I7LVG,B004Z29XEI,5.0,3.393170235098732
A12KC4IDE1EWA0,B00006CXHU,4.0,3.790113641223391
A3FU2A91KSXOHZ,B0000640VR,3.0,4.01860229113395
A18XTPXBGQ26UD,6304288433,3.0,3.5852700177365273
A2DDUPGMT5O4Z5,B00B74MJOS,5.0,5.173612528260185
A4VH04TA14CPE,B00009NHAR,1.0,2.823607127490635
A97Q71MM5N4NW,6305568901,5.0,4.305515152929268
A3CKPNSGA7JOLK,6300216357,3.0,4.001016114869258
A3UDYY6L2NH3JS,B00003CXH0,5.0,4.352320135288008
A13CEZ2JDDZ90Y,1572522232,5.0,5.001576270384496
AT7W1EXT0PF2Y,B0000640VO,5.0,4.249484732095803
AIQWQDZDTPQIO,B00466HN7M,5.0,3.1963518761210867
A2DJFYBB2L5VSN,B0040QYRSQ,4.0,4.29507764406693
A2A7CI7OWBOI3A,B00008YGRT,2.0,4.436613320852565
A2W9J1ZCL5N1ZB,0783225504,5.0,3.552510488155921
A6FIAB28IS79,B00004CYNF,4.0,4.041377883341538
A24ZFFRQ4MG3XL,B00007AJE1,4.0,3.633490927359345
A22RY8N8CNDF3A,B00005JKDQ,5.0,3.737275587601866
ATECU14VUIOJ0,B000VBJEEG,5.0,4.696420062241169
A2JAKHFYI88ZX0,0780627415,5.0,4.487528586529483
A32HYEDLMMBBO8,B0014E29TQ,4.0,3.57283928261301
A1TWTULVD6F22O,B00006FMUW,5.0,4.3446270324885425
AGH5RJDNL7TAZ,B00005JKQZ,4.0,3.4536513760890344
ABQPBY4VNK40Y,B00003CWQ2,1.0,3.6514006402514374
AER15RIMV8E6D,B005LAIIJY,5.0,3.763445593305672
A3MN747KCKU0PT,0783225539,5.0,4.600391757283537
A2BPDFR58H9575,0790701022,5.0,4.52451201120503
A3E1UIGSVRQXQ,B00003CXIU,2.0,2.587316435399136
ABJLL66NMY9ZG,B00CZB9BCU,5.0,3.8199489544371787
A17JB33WWOX2B0,B00003RQND,5.0,4.448013939108614
A2ZVERVFM25MJT,6302645891,5.0,4.184623608437118
A10HMPPHWI3V0A,B00005JPS8,5.0,4.578437266667912
A1FII6B4HLS8XR,B005LAIH2C,4.0,3.576998536105706
ALNF2JWN3URSH,6302380561,5.0,4.408435694260596
A2UX5ABICURKL5,B00005JPXP,5.0,4.739726723433438
A2UN5UY8Q6YMOF,B0002KVUKM,3.0,3.0828137346524955
A2J6MMNWUJQUXS,B0000797IO,5.0,4.396552467738014
A32F100XE57CUE,0788815466,4.0,4.529317376507946
A3TNM3C9ENUCFW,B0000AKCKI,4.0,3.6405701029988617
A29TKSIWA3JKF3,B0018CWW9Q,3.0,2.994711829238249
A11PTCZ2FM2547,6300181502,5.0,3.9769521234776377
A1XOZW9A8TL7JY,6302760046,4.0,4.232637236987356
A1TK6R2JSC97HL,1424803322,4.0,2.692236248953406
A3SV390XTKU2AZ,B000068MBI,4.0,3.8529955991849305
AHIK7BUXFRMT8,B004G6009K,4.0,4.594827952594468
A1C58YXM2A30CY,6300268993,4.0,4.157900357368576
A18Y3VRG7OP4J2,6301008952,4.0,4.449708544215934
A3UPYGJKZ0XTU4,B00005JPFH,3.0,3.2228773071274883
A2198FZZMTJ38H,0790729385,5.0,4.610260496865667
A2XZHXLDPD7KCK,B005LAJ1O0,5.0,4.931633824985368
AIWPVV1HQKIX5,B000FCW15A,5.0,5.045583885145613
A2NBOL825B93OM,B00005JM5E,5.0,4.696036328154172
A1GHUN5HXMHZ89,B0000B1OFL,4.0,3.9694287804096864
A1KT1GWCW8F80,0800113268,5.0,3.8711199726068637
A17FLA8HQOFVIG,B000JU9OJ4,2.0,4.266401272515384
A3AV53EIA4EO41,B00CHVIAS4,4.0,4.1055677714108105
A1VLZTJ7C7L732,B004LWZWFQ,5.0,4.413000761034316
A3C6CZC2JP67VK,1572522089,5.0,4.784269252055924
AKS9SJTHTU0OM,6301674707,3.0,4.853831579129833
A3EHIGO4FNILXP,B001L9EXMU,1.0,2.603264549923569
